36314,hsa-miR-139-5p
36314,hsa-miR-676-3p
208908,hsa-miR-210-3p
91820602,hsa-miR-654-5p
60750,hsa-miR-223-3p
444732,hsa-miR-607
2767,hsa-miR-449c-5p
5329102,hsa-miR-370-3p
60750,hsa-miR-146b-5p
36462,hsa-miR-34c-5p
31703,hsa-miR-876-3p
14888,hsa-miR-184
6253,hsa-miR-32-5p
31703,hsa-miR-1253
5280795,hsa-miR-339-5p
712,hsa-miR-33a-5p
73581,hsa-miR-148a-3p
2767,hsa-miR-204-5p
2767,hsa-miR-603
2375,hsa-miR-200a-3p
2520,hsa-miR-199b-5p
2767,hsa-miR-4745-5p
784,hsa-miR-21-5p
5310940,hsa-miR-1183
5746,hsa-miR-3183
3385,hsa-miR-718
148124,hsa-miR-210-3p
2767,hsa-miR-1299
2767,hsa-miR-130b-3p
14888,hsa-miR-196a-5p
9064,hsa-miR-197-3p
444732,hsa-miR-181a-5p
43815,hsa-miR-206
5978,hsa-miR-29b-2-5p
2733526,hsa-miR-518c-3p
3385,hsa-miR-665
2767,hsa-miR-532-5p
123631,hsa-let-7c-5p
31703,hsa-miR-494-3p
108065,hsa-miR-196b-5p
60823,hsa-miR-553
14888,hsa-miR-212-3p
2051,hsa-miR-203a-3p
2520,hsa-miR-299-3p
60750,hsa-miR-4800-3p
2520,hsa-miR-514a-3p
31703,hsa-miR-30c-5p
3385,hsa-miR-1249-3p
5310940,hsa-miR-1224-3p
60750,hsa-miR-3620-3p
2733526,hsa-miR-221-3p
31703,hsa-miR-642a-5p
31703,hsa-miR-125b-1-3p
3229,hsa-miR-181b-5p
5394,hsa-miR-181d-5p
5283344,hsa-miR-454-3p
31703,hsa-miR-760
2767,hsa-miR-340-5p
448537,hsa-miR-106a-5p
2767,hsa-miR-374c-5p
145858,hsa-miR-335-5p
60750,hsa-miR-301a-3p
969516,hsa-miR-181a-3p
60823,hsa-miR-539-5p
5793,hsa-miR-383-5p
2767,hsa-miR-378c
448537,hsa-miR-526a-5p
5291,hsa-miR-335-5p
985,hsa-miR-106b-5p
60750,hsa-miR-3064-5p
2375,hsa-miR-106a-5p
3385,hsa-miR-3146
5310940,hsa-miR-1206
47725,hsa-miR-887-5p
969516,hsa-miR-210-3p
5310940,hsa-miR-93-5p
3385,hsa-miR-652-3p
5746,hsa-miR-186-5p
73581,hsa-miR-328-3p
2520,hsa-miR-141-3p
2767,hsa-let-7f-5p
31703,hsa-miR-103a-3p
54670067,hsa-miR-708-5p
216239,hsa-miR-585-3p
5291,hsa-miR-328-3p
47725,hsa-miR-1229-3p
36314,hsa-miR-187-3p
107985,hsa-miR-181a-5p
6857599,hsa-miR-221-3p
2733526,hsa-miR-429
36462,hsa-miR-155-5p
5994,hsa-miR-222-3p
5743,hsa-miR-23a-3p
451668,hsa-let-7g-5p
6253,hsa-miR-29a-3p
3385,hsa-miR-23a-3p
91820602,hsa-miR-619-3p
448537,hsa-miR-26a-5p
5793,hsa-miR-520e-3p
36314,hsa-miR-328-3p
123631,hsa-miR-34a-5p
60750,hsa-miR-3682-3p
3062316,hsa-miR-3127-5p
5280453,hsa-miR-135a-3p
5310940,hsa-miR-34a-5p
2767,hsa-miR-520e-3p
3385,hsa-miR-532-5p
31703,hsa-miR-323a-3p
4091,hsa-miR-23a-3p
5329102,hsa-miR-139-5p
5291,hsa-miR-27b-3p
969516,hsa-miR-15b-5p
6623,hsa-miR-27b-3p
5978,hsa-miR-675-5p
123631,hsa-miR-125b-2-3p
91820602,hsa-miR-451a
5310940,hsa-miR-587
5288826,hsa-miR-15b-5p
387447,hsa-miR-3185
2767,hsa-miR-218-5p
60750,hsa-miR-4463
36314,hsa-miR-376a-3p
31703,hsa-miR-135a-5p
2767,hsa-miR-608
3385,hsa-miR-106b-5p
60750,hsa-miR-3177-3p
5310940,hsa-miR-181a-2-3p
3385,hsa-miR-4735-3p
2733526,hsa-miR-365a-3p
442428,hsa-miR-196a-5p
36462,hsa-miR-202-3p
5310940,hsa-miR-572
3385,hsa-miR-374b-5p
5310940,hsa-miR-616-3p
442428,hsa-miR-188-5p
442428,hsa-miR-135b-5p
3385,hsa-miR-500a-5p
2520,hsa-miR-181a-5p
3385,hsa-miR-4676-5p
2375,hsa-miR-345-5p
3763,hsa-miR-21-5p
2375,hsa-miR-9-5p
712,hsa-miR-452-5p
5394,hsa-miR-455-5p
5793,hsa-miR-141-3p
448537,hsa-miR-370-3p
24360,hsa-miR-125b-5p
5757,hsa-let-7f-5p
60750,hsa-miR-3960
60750,hsa-miR-323a-5p
36314,hsa-miR-146a-5p
448537,hsa-miR-346
3385,hsa-miR-1914-5p
2733526,hsa-miR-574-3p
712,hsa-miR-125a-3p
97226,hsa-miR-371a-3p
5311,hsa-miR-542-3p
3220,hsa-miR-373-3p
2520,hsa-miR-34a-5p
56649450,hsa-miR-326
3385,hsa-miR-135b-5p
3385,hsa-miR-4723-3p
25227436,hsa-miR-326
969516,hsa-miR-200b-3p
5310940,hsa-miR-497-5p
3229,hsa-miR-152-3p
5311,hsa-miR-155-5p
5310940,hsa-miR-30e-5p
6857599,hsa-miR-660-5p
123631,hsa-miR-145-5p
60750,hsa-miR-29a-3p
5743,hsa-miR-142-5p
36462,hsa-let-7a-5p
3229,hsa-miR-143-3p
5280795,hsa-miR-99b-5p
2767,hsa-mir-24-2
36314,hsa-miR-1973
712,hsa-miR-26a-5p
104741,hsa-miR-155-5p
2767,hsa-miR-495-3p
2733526,hsa-miR-425-5p
31703,hsa-miR-1228-3p
60780,hsa-miR-374a-5p
3220,hsa-miR-32-3p
702,hsa-miR-27a-5p
24180719,hsa-miR-4467
60750,hsa-miR-1913
36314,hsa-miR-802
5978,hsa-miR-32-5p
60750,hsa-miR-4713-5p
5310940,hsa-miR-639
5310940,hsa-miR-339-5p
3385,hsa-miR-766-3p
31703,hsa-let-7g-5p
25244711,hsa-miR-501-5p
3229,hsa-miR-101-3p
5394,hsa-miR-219a-1-3p
5284373,hsa-miR-101-3p
31703,hsa-let-7d-5p
5310940,hsa-miR-876-3p
448537,hsa-miR-625-5p
91820602,hsa-miR-145-5p
43815,hsa-miR-192-5p
5291,hsa-miR-150-5p
969516,hsa-miR-103a-3p
123631,hsa-miR-125b-1-3p
5329102,hsa-miR-933
2733526,hsa-miR-181b-5p
1983,hsa-miR-146a-5p
5310940,hsa-miR-143-3p
24180719,hsa-miR-3200-3p
5291,hsa-miR-130a-3p
1548943,hsa-miR-34a-5p
216239,hsa-miR-146a-5p
5978,hsa-miR-15a-5p
3121,hsa-miR-125a-3p
460612,hsa-miR-222-3p
5222465,hsa-miR-145-5p
712,hsa-miR-15a-5p
3385,hsa-miR-33a-5p
148124,hsa-miR-4284
5280795,hsa-let-7a-5p
135403648,hsa-miR-19b-3p
9444,hsa-miR-125b-5p
123631,hsa-miR-572
31703,hsa-miR-1238-3p
2767,hsa-miR-18a-5p
2520,hsa-miR-100-5p
123631,hsa-miR-92a-3p
24497,hsa-miR-16-5p
969516,hsa-miR-196a-5p
60750,hsa-miR-503-5p
31703,hsa-miR-451a
5793,hsa-miR-582-3p
60750,hsa-miR-214-3p
5280795,hsa-miR-191-5p
31703,hsa-miR-4728-3p
60750,hsa-miR-4723-5p
126941,hsa-miR-210-3p
38904,hsa-miR-27b-3p
6857599,hsa-miR-423-3p
148124,hsa-miR-101-3p
969516,hsa-miR-199a-3p
2520,hsa-miR-532-5p
5284616,hsa-miR-142-3p
445858,hsa-miR-429
43815,hsa-miR-212-3p
31703,hsa-miR-582-5p
5288826,hsa-miR-30c-5p
5288826,hsa-miR-26b-5p
1832,hsa-miR-27b-3p
445154,hsa-miR-200c-3p
31703,hsa-miR-153-3p
444732,hsa-miR-335-5p
5310940,hsa-miR-320a-3p
4212,hsa-miR-302c-3p
5793,hsa-miR-150-5p
2767,hsa-miR-523-3p
2520,hsa-miR-93-5p
2767,hsa-miR-423-5p
3385,hsa-miR-26a-5p
176870,hsa-miR-200c-3p
216239,hsa-miR-663a
31703,hsa-miR-10b-5p
216326,hsa-miR-449a
5394,hsa-miR-181b-3p
3028194,hsa-miR-155-5p
2767,hsa-miR-526b-5p
9700,hsa-miR-99a-5p
5284616,hsa-let-7c-5p
712,hsa-miR-501-5p
2733526,hsa-miR-550a-5p
2733526,hsa-miR-324-5p
36314,hsa-miR-3153
31703,hsa-miR-410-3p
2907,hsa-miR-21-5p
5978,hsa-miR-138-5p
60750,hsa-miR-9-5p
123596,hsa-miR-142-3p
216239,hsa-miR-100-5p
2520,hsa-miR-590-5p
2733,hsa-miR-223-3p
445154,hsa-miR-141-3p
6857599,hsa-miR-19b-3p
60750,hsa-miR-30a-5p
969516,hsa-miR-30c-5p
60750,hsa-miR-597-5p
31703,hsa-miR-637
60750,hsa-miR-378g
31703,hsa-miR-128-3p
387447,hsa-miR-1246
969516,hsa-miR-137-3p
446556,hsa-miR-145-5p
31703,hsa-miR-33b-5p
97226,hsa-miR-200a-3p
2520,hsa-miR-30e-5p
6623,hsa-miR-16-5p
2733526,hsa-miR-877-5p
3385,hsa-miR-197-3p
3385,hsa-miR-130b-5p
148124,hsa-miR-99a-5p
3385,hsa-miR-3153
969516,hsa-miR-24-3p
6623,hsa-miR-376c-3p
1110,hsa-miR-31-5p
2336,hsa-miR-146a-5p
31703,hsa-miR-454-3p
60750,hsa-miR-675-5p
60750,hsa-miR-194-5p
5793,hsa-miR-597-5p
216239,hsa-miR-34a-5p
5757,hsa-miR-542-3p
216326,hsa-miR-98-5p
119307,hsa-miR-3665
5997,hsa-miR-155-5p
2733526,hsa-miR-10a-5p
126941,hsa-miR-24-3p
5793,hsa-miR-147a
5757,hsa-miR-526b-5p
969516,hsa-miR-125a-5p
14888,hsa-miR-148b-3p
60823,hsa-miR-147a
2578,hsa-miR-9-5p
5978,hsa-miR-25-3p
36462,hsa-miR-342-3p
3385,hsa-miR-320a-3p
3385,hsa-miR-4488
36462,hsa-miR-638
216239,hsa-miR-629-5p
2767,hsa-miR-181a-2-3p
60750,hsa-miR-7-5p
60750,hsa-miR-576-5p
3103,hsa-miR-192-5p
2767,hsa-miR-30b-5p
2375,hsa-miR-376a-3p
31703,hsa-miR-517b-3p
3385,hsa-miR-222-3p
442428,hsa-miR-196b-5p
2520,hsa-miR-15a-5p
31703,hsa-miR-4426
216239,hsa-miR-30a-3p
2733526,hsa-let-7b-5p
2767,hsa-let-7g-5p
5310940,hsa-miR-200a-3p
5310940,hsa-miR-138-1-3p
14888,hsa-miR-7-5p
31703,hsa-miR-29c-3p
5311,hsa-miR-30c-1-3p
36314,hsa-miR-4728-3p
14888,hsa-miR-125a-5p
5311,hsa-miR-432-5p
451668,hsa-miR-182-5p
2767,hsa-miR-378a-3p
5978,hsa-miR-378a-3p
5793,hsa-miR-654-3p
135403648,hsa-miR-133b
36314,hsa-miR-4284
36462,hsa-miR-146a-5p
2375,hsa-miR-30b-5p
36314,hsa-miR-516b-3p
5311,hsa-miR-1246
24180719,hsa-let-7a-5p
5310940,hsa-miR-221-3p
9826528,hsa-miR-139-5p
229455,hsa-miR-19a-3p
5311,hsa-miR-140-5p
2520,hsa-miR-767-5p
5329102,hsa-miR-193a-3p
969516,hsa-miR-374a-5p
5310940,hsa-mir-7-3
60750,hsa-miR-10a-5p
2520,hsa-miR-760
2733526,hsa-miR-769-5p
60750,hsa-miR-658
5280961,hsa-miR-1260b
448537,hsa-miR-138-5p
3385,hsa-miR-147a
6857599,hsa-miR-20a-5p
712,hsa-miR-582-5p
14888,hsa-miR-221-3p
4891,hsa-miR-155-5p
5978,hsa-miR-1275
3071,hsa-miR-21-5p
5310940,hsa-miR-1265
5291,hsa-miR-146b-5p
36314,hsa-miR-2114-5p
10635,hsa-miR-638
148124,hsa-miR-532-5p
54675776,hsa-miR-155-5p
3385,hsa-miR-4298
60750,hsa-miR-154-5p
2733526,hsa-miR-518b
6623,hsa-miR-663a
712,hsa-miR-19b-3p
60750,hsa-miR-33b-5p
5978,hsa-miR-155-5p
2520,hsa-miR-591
60750,hsa-miR-718
5310940,hsa-miR-130b-5p
135403648,hsa-miR-30e-5p
448537,hsa-miR-553
5978,hsa-miR-584-5p
5291,hsa-miR-324-5p
60750,hsa-let-7f-5p
5994,hsa-miR-29c-5p
14888,hsa-miR-491-5p
3385,hsa-miR-501-5p
60750,hsa-miR-29b-1-5p
14888,hsa-miR-98-5p
30323,hsa-miR-629-5p
43815,hsa-miR-671-5p
2733526,hsa-miR-520h
31703,hsa-mir-29b-1
5310940,hsa-miR-198
5978,hsa-miR-4701-5p
148124,hsa-miR-337-3p
31703,hsa-miR-500b-5p
445858,hsa-miR-1-3p
31703,hsa-miR-182-5p
36314,hsa-miR-4653-5p
4091,hsa-miR-155-5p
36462,hsa-miR-107
2767,hsa-miR-492
387447,hsa-miR-192-5p
2662,hsa-miR-98-5p
2520,hsa-miR-373-3p
148124,hsa-miR-26a-5p
31401,hsa-miR-513a-5p
5280453,hsa-miR-27b-3p
5310940,hsa-miR-92a-3p
145858,hsa-miR-30b-3p
3385,hsa-miR-4497
5793,hsa-miR-296-3p
5793,hsa-miR-485-5p
97226,hsa-miR-658
5310940,hsa-miR-196b-5p
444732,hsa-miR-627-5p
30323,hsa-miR-34a-5p
36314,hsa-miR-3196
2733526,hsa-miR-193a-3p
2767,hsa-miR-202-3p
451668,hsa-miR-17-5p
5793,hsa-miR-409-5p
387447,hsa-miR-16-5p
2733526,hsa-miR-16-5p
3385,hsa-miR-4701-5p
2767,hsa-miR-1228-3p
47725,hsa-miR-200b-3p
2520,hsa-miR-146a-5p
5291,hsa-miR-2278
31703,hsa-miR-523-3p
2767,hsa-miR-545-3p
442972,hsa-miR-34a-5p
56649450,hsa-miR-126-3p
3385,hsa-miR-192-5p
31703,hsa-miR-601
5793,hsa-miR-487b-3p
3385,hsa-miR-210-3p
3229,hsa-miR-21-5p
60750,hsa-miR-208a-3p
60750,hsa-miR-650
2767,hsa-miR-4668-5p
135403648,hsa-miR-148a-3p
60750,hsa-miR-1-3p
14888,hsa-miR-363-3p
54670067,hsa-miR-422a
5329102,hsa-miR-20a-5p
10836,hsa-miR-28-5p
60750,hsa-miR-939-5p
2767,hsa-miR-520g-3p
5790,hsa-miR-454-3p
72304,hsa-miR-92a-3p
5288826,hsa-miR-23a-3p
5310940,hsa-miR-1179
5310940,hsa-miR-150-5p
97226,hsa-miR-424-5p
54670067,hsa-mir-125b-2
2767,hsa-miR-875-3p
5288826,hsa-miR-1915-3p
126941,hsa-miR-27a-3p
2733526,hsa-miR-96-5p
5310940,hsa-miR-20b-5p
5394,hsa-miR-193b-3p
119307,hsa-let-7e-5p
24180719,hsa-miR-664a-3p
5994,hsa-miR-370-3p
6857599,hsa-miR-652-3p
31703,hsa-miR-18a-5p
148124,hsa-miR-200b-3p
176870,hsa-miR-21-5p
13089,hsa-miR-21-5p
3385,hsa-miR-622
148124,hsa-miR-301a-3p
72304,hsa-miR-29a-3p
36314,hsa-miR-144-3p
108065,hsa-miR-30c-1-3p
2733526,hsa-miR-342-3p
6253,hsa-miR-126-3p
2767,hsa-miR-136-5p
36314,hsa-miR-143-3p
31703,hsa-miR-362-5p
5310940,hsa-miR-31-5p
5994,hsa-miR-32-5p
31703,hsa-miR-137-3p
5311,hsa-miR-19a-3p
135403648,hsa-miR-34a-5p
3385,hsa-miR-4729
5997,hsa-miR-144-3p
3385,hsa-miR-612
97226,hsa-miR-328-3p
444795,hsa-miR-181a-5p
5311,hsa-miR-127-3p
2767,hsa-miR-944
2767,hsa-miR-708-5p
126941,hsa-miR-378a-3p
60750,hsa-miR-4455
60750,hsa-miR-627-5p
5310940,hsa-miR-877-5p
6857599,hsa-miR-451a
5793,hsa-miR-369-3p
60750,hsa-miR-3194-5p
455658,hsa-miR-217-5p
3385,hsa-miR-629-5p
5394,hsa-miR-23b-3p
119307,hsa-let-7i-5p
31703,hsa-miR-138-5p
5310940,hsa-miR-1910-5p
5311,hsa-miR-877-3p
60838,hsa-miR-23a-5p
969516,hsa-miR-23a-3p
5291,hsa-miR-638
3385,hsa-miR-195-5p
6442177,hsa-miR-100-5p
2767,hsa-miR-302b-3p
444732,hsa-miR-20a-5p
445580,hsa-miR-191-5p
657237,hsa-miR-221-3p
5280453,hsa-miR-1915-3p
3385,hsa-miR-4453
123631,hsa-miR-221-3p
25244711,hsa-miR-454-3p
5310940,hsa-miR-424-5p
712,hsa-let-7d-5p
31703,hsa-miR-202-3p
2767,hsa-miR-424-5p
5793,hsa-miR-502-3p
3385,hsa-miR-4749-3p
38904,hsa-miR-302d-3p
2520,hsa-miR-29c-3p
60750,hsa-miR-421
5291,hsa-miR-143-3p
5755,hsa-miR-383-5p
3385,hsa-miR-372-3p
31703,hsa-miR-628-3p
44259,hsa-miR-145-5p
712,hsa-miR-130a-3p
5793,hsa-miR-545-3p
60750,hsa-miR-1825
5280795,hsa-miR-766-3p
5329102,hsa-miR-155-5p
6857599,hsa-miR-32-5p
5394,hsa-miR-181b-2-3p
5978,hsa-miR-100-5p
2733526,hsa-miR-519c-3p
176870,hsa-miR-200a-3p
5310940,hsa-miR-335-5p
2520,hsa-miR-199a-5p
451668,hsa-miR-129-5p
3229,hsa-miR-122-5p
6623,hsa-let-7i-5p
2767,hsa-miR-520d-3p
36314,hsa-miR-4678
2375,hsa-miR-200b-3p
702,hsa-miR-152-3p
445858,hsa-miR-323a-5p
14888,hsa-miR-10b-5p
9949648,hsa-miR-92b-3p
2767,hsa-miR-501-5p
5394,hsa-miR-181a-2-3p
60750,hsa-miR-424-5p
60750,hsa-miR-330-3p
3385,hsa-miR-137-3p
123631,hsa-miR-181a-2-3p
3385,hsa-miR-18b-5p
5793,hsa-miR-891a-5p
3385,hsa-miR-185-5p
5310940,hsa-miR-375-3p
60750,hsa-miR-518f-3p
36462,hsa-miR-29b-3p
148124,hsa-miR-146b-5p
5997,hsa-miR-185-5p
123631,hsa-miR-155-5p
31703,hsa-miR-3149
2767,hsa-miR-451a
31703,hsa-miR-3679-5p
123631,hsa-miR-222-3p
3385,hsa-miR-3200-3p
36462,hsa-miR-200b-3p
119307,hsa-miR-16-5p
123596,hsa-miR-212-3p
9804992,hsa-miR-19b-3p
91820602,hsa-miR-769-5p
2767,hsa-miR-302d-3p
9064,hsa-miR-323a-5p
3229,hsa-let-7i-5p
60750,hsa-miR-18a-5p
2578,hsa-miR-200c-3p
5994,hsa-miR-130a-3p
5394,hsa-miR-145-5p
5310940,hsa-miR-1908-5p
387447,hsa-miR-29b-3p
47725,hsa-miR-10b-5p
5310940,hsa-miR-34b-3p
54670067,hsa-miR-617
60750,hsa-miR-378a-5p
2733526,hsa-miR-451a
2520,hsa-miR-765
123631,hsa-miR-181d-3p
2767,hsa-miR-1321
24180719,hsa-miR-1301-3p
31703,hsa-miR-496
712,hsa-miR-424-5p
60750,hsa-miR-378i
148124,hsa-miR-767-5p
60780,hsa-miR-200c-3p
41867,hsa-miR-375-3p
5978,hsa-miR-224-5p
10635,hsa-miR-494-3p
10621,hsa-miR-298
5746,hsa-miR-145-5p
3385,hsa-miR-423-3p
3385,hsa-let-7a-5p
5757,hsa-miR-200b-3p
54670067,hsa-miR-564
5282350,hsa-miR-34a-5p
5288826,hsa-miR-107
36314,hsa-miR-1204
60750,hsa-miR-4476
2336,hsa-miR-25-3p
5978,hsa-miR-145-5p
5280795,hsa-miR-548b-3p
2907,hsa-miR-17-5p
5978,hsa-miR-30b-5p
60750,hsa-miR-4758-5p
24180719,hsa-miR-760
6623,hsa-miR-146a-5p
3220,hsa-miR-504-5p
712,hsa-let-7b-5p
2767,hsa-miR-493-3p
60750,hsa-miR-455-5p
97226,hsa-miR-335-3p
5743,hsa-miR-125b-5p
444732,hsa-miR-139-5p
14888,hsa-miR-20b-5p
60750,hsa-miR-4521
2767,hsa-miR-519a-3p
60953,hsa-miR-125b-5p
148124,hsa-miR-105-5p
3385,hsa-let-7e-5p
5793,hsa-miR-875-3p
2767,hsa-miR-143-3p
6623,hsa-miR-155-5p
176870,hsa-miR-200b-3p
31703,hsa-miR-1911-5p
216239,hsa-miR-548c-5p
107985,hsa-miR-21-5p
2767,hsa-miR-512-3p
60750,hsa-miR-4447
2767,hsa-miR-34a-5p
2733526,hsa-miR-100-5p
36314,hsa-miR-1296-5p
148124,hsa-miR-27b-3p
5757,hsa-miR-200a-3p
2520,hsa-miR-509-3p
31703,hsa-miR-662
31703,hsa-miR-199a-3p
60750,hsa-miR-4675
11707110,hsa-miR-126-3p
2520,hsa-miR-154-5p
448537,hsa-miR-335-5p
3385,hsa-miR-200c-3p
451668,hsa-miR-22-3p
36462,hsa-miR-375-3p
60953,hsa-miR-215-5p
5865,hsa-miR-18a-5p
5978,hsa-miR-34a-5p
3385,hsa-miR-424-5p
2336,hsa-miR-92a-3p
5310940,hsa-miR-383-5p
2767,hsa-miR-29a-3p
5310940,hsa-miR-205-5p
36314,hsa-miR-188-5p
5746,hsa-miR-181a-5p
5311,hsa-miR-24-1-5p
31703,hsa-miR-15a-5p
5280951,hsa-miR-18a-5p
969516,hsa-miR-135b-5p
5757,hsa-miR-17-5p
5311,hsa-miR-299-3p
36314,hsa-miR-182-5p
36314,hsa-miR-933
5793,hsa-miR-520b-3p
135403648,hsa-miR-210-3p
5978,hsa-miR-3149
36314,hsa-miR-363-3p
2375,hsa-miR-551b-3p
60750,hsa-let-7i-5p
712,hsa-miR-21-5p
145858,hsa-miR-429
97226,hsa-miR-196b-5p
119307,hsa-miR-186-5p
24978538,hsa-miR-29b-2-5p
7222,hsa-miR-101-5p
2767,hsa-miR-29b-3p
3385,hsa-miR-939-5p
5755,hsa-miR-146a-5p
5978,hsa-miR-181d-5p
60750,hsa-miR-4466
60852,hsa-miR-141-3p
216239,hsa-miR-181b-5p
60838,hsa-miR-650
5394,hsa-miR-93-5p
5291,hsa-miR-1224-5p
445580,hsa-miR-181a-5p
5310940,hsa-miR-494-3p
3385,hsa-miR-29b-2-5p
14888,hsa-miR-122-5p
6857599,hsa-miR-502-5p
36462,hsa-miR-222-3p
444795,hsa-miR-145-5p
4033,hsa-miR-196a-5p
2767,hsa-miR-3131
712,hsa-miR-151a-3p
56842234,hsa-miR-222-3p
6279,hsa-miR-17-5p
119307,hsa-miR-18a-5p
31703,hsa-miR-342-3p
24360,hsa-miR-107
104741,hsa-let-7c-5p
36314,hsa-miR-23c
5291,hsa-miR-151a-3p
702,hsa-miR-26b-3p
3385,hsa-miR-3917
60750,hsa-miR-4488
36314,hsa-miR-18a-5p
3229,hsa-miR-181a-5p
135403648,hsa-miR-324-3p
38904,hsa-miR-181d-5p
31401,hsa-miR-603
4091,hsa-miR-15a-5p
36314,hsa-miR-197-3p
2733526,hsa-miR-217-5p
60750,hsa-miR-4706
5793,hsa-miR-885-5p
60750,hsa-miR-4324
91820602,hsa-miR-296-5p
5311,hsa-miR-345-5p
36314,hsa-miR-223-3p
5757,hsa-miR-1-3p
2520,hsa-miR-302a-3p
60750,hsa-miR-589-5p
24180719,hsa-miR-1287-5p
5280795,hsa-miR-221-3p
148124,hsa-miR-363-3p
2767,hsa-miR-125a-5p
25244711,hsa-miR-500a-5p
10635,hsa-miR-29a-3p
5311,hsa-miR-593-3p
45266826,hsa-miR-200c-3p
5394,hsa-miR-221-3p
36462,hsa-miR-103a-3p
60750,hsa-miR-222-3p
5310940,hsa-miR-613
24978538,hsa-miR-148b-3p
36314,hsa-miR-127-3p
60750,hsa-miR-484
38904,hsa-miR-300
5978,hsa-miR-9-5p
216239,hsa-miR-664a-3p
123631,hsa-miR-200c-3p
24180719,hsa-miR-2277-3p
5394,hsa-miR-155-5p
2520,hsa-miR-652-3p
123631,hsa-miR-27b-3p
444795,hsa-let-7d-5p
5394,hsa-miR-16-5p
2767,hsa-miR-26a-5p
712,hsa-miR-181b-5p
145858,hsa-miR-7-5p
60750,hsa-miR-15b-5p
65110,hsa-miR-134-5p
91820602,hsa-let-7f-1-3p
31703,hsa-miR-412-3p
31703,hsa-miR-223-3p
2520,hsa-miR-520a-3p
135403648,hsa-miR-339-5p
5280427,hsa-miR-31-5p
5746,hsa-miR-193b-3p
31703,hsa-miR-588
31703,hsa-miR-4284
14888,hsa-miR-155-5p
5746,hsa-miR-612
36462,hsa-miR-150-5p
3385,hsa-miR-203b-3p
445580,hsa-miR-193b-3p
3385,hsa-miR-25-3p
43815,hsa-miR-132-3p
5793,hsa-miR-542-5p
31703,hsa-miR-335-5p
5793,hsa-miR-548d-5p
10184653,hsa-miR-146a-5p
36314,hsa-miR-3074-3p
5793,hsa-miR-372-3p
712,hsa-miR-454-3p
30323,hsa-miR-21-5p
60823,hsa-miR-409-5p
5793,hsa-miR-520a-3p
2767,hsa-miR-412-3p
5757,hsa-let-7g-5p
148124,hsa-miR-29c-3p
36314,hsa-let-7d-5p
3385,hsa-miR-4655-5p
43815,hsa-miR-425-5p
31703,hsa-mir-125b-1
2767,hsa-miR-135a-5p
148124,hsa-miR-20b-5p
3220,hsa-miR-548c-5p
148124,hsa-miR-340-5p
1548943,hsa-miR-520a-3p
3652,hsa-miR-21-5p
123631,hsa-miR-660-5p
3385,hsa-miR-4470
5291,hsa-miR-214-3p
60750,hsa-miR-27a-3p
5793,hsa-miR-133a-3p
3652,hsa-let-7a-5p
5329102,hsa-miR-302c-3p
60823,hsa-miR-658
24497,hsa-miR-93-5p
5288826,hsa-miR-423-5p
31703,hsa-miR-191-5p
451668,hsa-miR-103a-3p
60750,hsa-miR-4685-5p
5283344,hsa-miR-663a
31703,hsa-miR-429
24180719,hsa-miR-4473
2520,hsa-miR-92a-3p
3385,hsa-miR-4487
31703,hsa-miR-130a-3p
6089,hsa-miR-124-3p
31703,hsa-miR-1908-5p
3385,hsa-miR-129-5p
3385,hsa-miR-4728-3p
5997,hsa-miR-206
5329102,hsa-miR-296-5p
444732,hsa-miR-620
60780,hsa-miR-486-5p
119307,hsa-miR-4270
444732,hsa-miR-181b-5p
2767,hsa-miR-498-5p
2767,hsa-miR-636
5310940,hsa-miR-142-5p
5280795,hsa-miR-19a-3p
6857599,hsa-let-7i-5p
60750,hsa-miR-1228-3p
5310940,hsa-miR-657
148124,hsa-miR-191-5p
60750,hsa-miR-1915-3p
448537,hsa-miR-126-3p
2767,hsa-miR-339-5p
3385,hsa-miR-335-5p
5280453,hsa-miR-411-5p
2767,hsa-miR-1268a
3385,hsa-miR-574-5p
37542,hsa-miR-34b-3p
2733526,hsa-miR-183-5p
119307,hsa-miR-135a-5p
2767,hsa-miR-663a
6857599,hsa-miR-29b-3p
24180719,hsa-miR-543
2733526,hsa-miR-182-5p
5381226,hsa-miR-379-5p
3385,hsa-miR-370-3p
5790,hsa-miR-23a-5p
712,hsa-miR-194-5p
6106,hsa-miR-20a-5p
4763,hsa-miR-205-5p
5793,hsa-miR-129-2-3p
14888,hsa-miR-193b-3p
6115,hsa-miR-15b-5p
444732,hsa-miR-512-3p
444732,hsa-miR-215-5p
44259,hsa-miR-21-5p
5394,hsa-miR-136-5p
446220,hsa-miR-328-3p
3385,hsa-miR-219a-5p
25183872,hsa-miR-29b-3p
444732,hsa-miR-144-3p
2336,hsa-miR-200a-3p
24978538,hsa-miR-1233-3p
14888,hsa-miR-9-5p
5291,hsa-let-7d-5p
2767,hsa-miR-4728-3p
119307,hsa-miR-193a-3p
387447,hsa-miR-187-3p
2767,hsa-miR-380-5p
24497,hsa-miR-31-5p
60750,hsa-miR-542-5p
5997,hsa-miR-197-3p
5310940,hsa-mir-548h-2
47725,hsa-miR-301a-3p
3385,hsa-miR-142-3p
3385,hsa-miR-4678
162282,hsa-miR-21-5p
97226,hsa-miR-1972
5793,hsa-miR-148a-3p
31703,hsa-miR-187-3p
119307,hsa-miR-296-5p
60750,hsa-miR-133b
119307,hsa-miR-3180-5p
