2662,hsa-miR-92a-2-5p
2733,hsa-miR-192-5p
5746,hsa-miR-564
5881,hsa-miR-4639-5p
6857599,hsa-miR-496
104842,hsa-miR-4487
5959,hsa-miR-3960
176870,hsa-miR-1301-3p
122724,hsa-miR-23b-3p
4641,hsa-miR-3692-5p
24978538,hsa-miR-219b-3p
985,hsa-miR-326
445639,hsa-miR-4315
5281708,hsa-miR-4680-3p
216326,hsa-miR-520b-3p
261000,hsa-miR-374a-5p
5789,hsa-miR-423-3p
638278,hsa-mir-125b-1
60953,hsa-miR-628-3p
3821,hsa-miR-4687-3p
3229,hsa-miR-199b-3p
6253,hsa-miR-584-5p
9931953,hsa-miR-302c-3p
5360373,hsa-miR-1267
60780,hsa-miR-4426
6623,hsa-miR-520h
65110,hsa-miR-4448
44631912,hsa-miR-4739
65015,hsa-miR-573
21109,hsa-miR-144-3p
790,hsa-miR-1264
5881,hsa-miR-132-3p
5352624,hsa-miR-24-1-5p
135403648,hsa-miR-184
969516,hsa-miR-1303
445434,hsa-miR-31-5p
47725,hsa-mir-16-2
636397,hsa-miR-26a-5p
2336,hsa-miR-133b
11626560,hsa-miR-519d-3p
4891,hsa-miR-23a-5p
25244711,hsa-miR-4735-3p
145858,hsa-miR-509-5p
11626560,hsa-miR-3127-5p
4624,hsa-miR-4427
10635,hsa-miR-376a-3p
5284616,hsa-miR-106a-5p
11953817,hsa-miR-574-3p
6442177,hsa-miR-320d
3006531,hsa-miR-196b-5p
1176,hsa-miR-432-5p
790,hsa-miR-539-5p
4943,hsa-miR-1908-5p
15625,hsa-miR-92a-2-5p
462382,hsa-miR-4286
5311,hsa-miR-203b-3p
10635,hsa-miR-1237-3p
5283344,hsa-miR-1256
21109,hsa-miR-194-5p
445858,hsa-miR-1253
3961,hsa-miR-138-1-3p
4033,hsa-miR-3907
216345,hsa-miR-4426
24978538,hsa-miR-23b-3p
439530,hsa-miR-3681-5p
65064,hsa-miR-378f
5978,hsa-miR-186-3p
23973,hsa-miR-101-5p
9547215,hsa-miR-523-3p
123631,hsa-miR-382-5p
462382,hsa-miR-24-2-5p
47318,hsa-miR-1225-5p
216239,hsa-miR-3134
45266826,hsa-miR-921
72304,hsa-miR-18a-5p
449171,hsa-miR-4716-5p
2767,hsa-miR-2113
445434,hsa-miR-744-5p
6041,hsa-miR-130a-5p
171548,hsa-miR-4687-3p
5360373,hsa-miR-126-5p
5282350,hsa-miR-4639-5p
442428,hsa-miR-23b-5p
30323,hsa-mir-1207
2995,hsa-miR-30a-5p
3902,hsa-miR-936
3961,hsa-miR-921
72301,hsa-miR-361-3p
2187,hsa-miR-148a-3p
107985,hsa-miR-1281
3385,hsa-miR-15b-3p
4943,hsa-miR-4713-5p
3652,hsa-miR-551a
11707110,hsa-miR-3940-3p
15939,hsa-miR-659-3p
3652,hsa-miR-654-5p
9949648,hsa-miR-133b
65110,hsa-miR-4521
6468,hsa-miR-130b-3p
253602,hsa-miR-585-3p
3690,hsa-miR-1267
3961,hsa-miR-4729
5746,hsa-miR-342-5p
5881,hsa-miR-98-5p
3488,hsa-miR-518a-3p
104842,hsa-miR-1227-3p
4033,hsa-miR-520e-3p
462382,hsa-miR-1252-5p
9576410,hsa-miR-4772-5p
444795,hsa-miR-608
444795,hsa-miR-1286
1110,hsa-miR-518e-3p
9547215,hsa-miR-4722-5p
25227436,hsa-miR-1914-5p
24497,hsa-miR-564
446220,hsa-mir-196a-2
241,hsa-miR-638
11626560,hsa-let-7c-5p
11953817,hsa-miR-512-3p
42611257,hsa-miR-1288-3p
122724,hsa-miR-183-3p
17754356,hsa-miR-1470
5793,hsa-miR-503-5p
3488,hsa-miR-4509
1130,hsa-miR-147b-3p
5280360,hsa-miR-412-3p
108065,hsa-miR-652-3p
216345,hsa-miR-3937
3690,hsa-let-7g-5p
444795,hsa-miR-1307-3p
45266826,hsa-miR-378a-5p
5311,hsa-miR-4633-5p
5816,hsa-mir-125b-1
5212,hsa-let-7f-1-3p
1130,hsa-miR-331-3p
104746,hsa-miR-3679-5p
790,hsa-miR-127-3p
60953,hsa-miR-489-3p
2723601,hsa-miR-889-3p
442972,hsa-miR-4787-3p
2723601,hsa-miR-199b-5p
5816,hsa-miR-4768-5p
9826528,hsa-miR-4465
5743,hsa-mir-1285-1
119307,hsa-miR-523-3p
122724,hsa-miR-7-1-3p
10635,hsa-miR-4640-5p
104758,hsa-miR-4466
446556,hsa-miR-330-5p
5959,hsa-miR-495-3p
11226684,hsa-miR-510-5p
10635,hsa-miR-1323
10635,hsa-miR-302b-5p
216326,hsa-miR-3674
65110,hsa-let-7g-3p
47318,hsa-miR-363-5p
216239,hsa-miR-449a
5280795,hsa-miR-617
5282350,hsa-miR-376c-3p
148124,hsa-miR-34a-3p
3101,hsa-miR-802
53232,hsa-miR-654-3p
24497,hsa-miR-616-3p
25244711,hsa-miR-4653-5p
4624,hsa-miR-4722-5p
60606,hsa-miR-219a-2-3p
10635,hsa-miR-543
65015,hsa-miR-663a
41867,hsa-miR-18b-5p
11707110,hsa-miR-3651
969516,hsa-miR-626
2578,hsa-miR-3663-3p
141643,hsa-miR-582-5p
9804992,hsa-miR-199a-3p
5310940,hsa-miR-4768-5p
42611257,hsa-miR-378d
1832,hsa-miR-24-3p
969516,hsa-miR-183-5p
4212,bdo-let-7
124886,hsa-miR-3620-3p
5280961,hsa-miR-485-5p
56842234,hsa-miR-1304-5p
3652,hsa-mir-324
56842234,hsa-miR-663a
104741,hsa-miR-487a-3p
5280961,hsa-miR-3682-3p
17754356,hsa-miR-151a-3p
5959,hsa-miR-106a-3p
54454,hsa-miR-578
462382,hsa-miR-4669
42611257,hsa-miR-130a-5p
4212,hsa-miR-708-5p
9547215,hsa-miR-197-3p
9915743,hsa-miR-1181
5280427,hsa-miR-4288
2051,hsa-miR-573
4641,hsa-mir-125b-2
42113,hsa-miR-516a-3p
6106,hsa-miR-512-3p
123631,hsa-miR-4521
3821,hsa-miR-219a-5p
124886,hsa-miR-590-3p
17754356,hsa-miR-411-5p
5352624,hsa-miR-1290
3763,hsa-mir-770
24180719,hsa-miR-676-3p
2733526,hsa-miR-1226-3p
6106,hsa-miR-542-3p
5460341,hsa-miR-640
667639,hsa-miR-302a-3p
11556711,hsa-miR-1287-5p
3690,hsa-miR-516b-3p
21109,hsa-miR-502-3p
5280448,hsa-miR-370-3p
5280795,hsa-miR-1538
6253,hsa-miR-4772-5p
702,hsa-miR-4777-5p
448013,hsa-miR-183-3p
9915743,hsa-miR-1915-3p
445154,hsa-miR-106b-3p
25227436,hsa-miR-324-3p
285033,hsa-miR-4487
2733,hsa-miR-1233-3p
9949648,hsa-miR-7-1-3p
14888,hsa-miR-23a-5p
253602,hsa-miR-517b-3p
47725,hsa-miR-1207-5p
445434,hsa-miR-100-5p
5280795,hsa-miR-29a-5p
123631,hsa-miR-4652-5p
3028194,hsa-miR-9-3p
54454,hsa-miR-21-5p
60700,hsa-miR-15a-3p
2578,hsa-miR-346
97226,hsa-miR-130a-3p
5959,hsa-miR-1270
119104,hsa-miR-135a-3p
712,hsa-miR-4750-5p
97226,hsa-miR-512-3p
3763,hsa-miR-130a-5p
13342,hsa-miR-1258
9804992,hsa-miR-1538
107985,hsa-miR-374b-3p
5280448,hsa-miR-520g-3p
445858,hsa-miR-410-5p
24180719,hsa-miR-3180-5p
6057,hsa-miR-1226-3p
30323,hsa-miR-650
445639,hsa-miR-26b-3p
5360373,hsa-miR-92a-2-5p
216345,hsa-miR-25-3p
439530,hsa-mir-1207
16197265,hsa-miR-934
2733,hsa-miR-920
41867,hsa-miR-2355-5p
5280448,hsa-miR-449c-5p
42890,hsa-miR-9-5p
445580,hsa-miR-490-3p
4641,hsa-miR-196b-5p
11707110,hsa-miR-513a-5p
3652,hsa-miR-1281
21633059,hsa-miR-95-3p
5329102,hsa-miR-4467
6041,hsa-miR-299-3p
5282350,hsa-miR-631
790,hsa-miR-7-1-3p
11226684,hsa-miR-585-3p
5280795,hsa-miR-518d-5p
216239,hsa-miR-218-5p
56842234,hsa-miR-1291
261000,hsa-miR-4750-5p
3763,hsa-miR-301b-3p
91820602,hsa-miR-4279
5283344,hsa-miR-526b-5p
126941,hsa-miR-302c-3p
2723601,hsa-miR-377-3p
4158,hsa-miR-126-5p
448013,hsa-miR-149-3p
11556711,hsa-miR-3198
5538,hsa-miR-4635
162282,hsa-miR-885-3p
15939,hsa-miR-668-3p
11556711,hsa-miR-191-5p
208908,hsa-miR-873-5p
6442177,hsa-miR-141-3p
636397,hsa-miR-628-3p
442428,hsa-miR-382-5p
544,hsa-miR-637
73581,hsa-miR-578
442972,hsa-miR-337-5p
11707110,hsa-miR-149-3p
1176,hsa-miR-4783-3p
6279,hsa-miR-212-3p
24180719,hsa-mir-16-2
261004,hsa-miR-609
2662,hsa-miR-324-3p
445434,hsa-miR-522-3p
261000,hsa-miR-30c-2-3p
5282350,hsa-miR-99a-5p
60823,hsa-miR-4706
23973,hsa-miR-885-3p
104746,hsa-mir-324
1832,hsa-miR-518d-5p
2995,hsa-miR-3945
42611257,hsa-miR-3907
446556,hsa-miR-193a-3p
2733526,hsa-miR-542-3p
5757,hsa-miR-3960
3071,hsa-miR-589-5p
6505803,hsa-miR-25-5p
5790,hsa-miR-30c-2-3p
5538,hsa-miR-194-5p
122634,hsa-miR-124-3p
65064,hsa-miR-579-3p
145858,hsa-miR-2355-5p
444795,hsa-miR-3184-5p
5280343,hsa-miR-324-5p
46843772,hsa-miR-767-3p
712,hsa-miR-4693-5p
784,hsa-miR-610
657237,hsa-miR-4723-3p
56842234,hsa-miR-10a-3p
6089,hsa-miR-93-5p
6468,hsa-miR-370-3p
9804992,hsa-miR-1253
784,hsa-miR-199a-5p
216239,hsa-miR-34a-3p
65015,hsa-miR-518c-3p
10635,hsa-miR-27a-3p
9804992,hsa-miR-325
36314,hsa-miR-24-1-5p
44259,hsa-miR-181b-2-3p
636397,hsa-miR-363-5p
54671203,hsa-miR-337-5p
216239,hsa-miR-202-3p
24360,hsa-miR-2682-5p
47318,hsa-miR-577
25183872,hsa-miR-3174
65064,hsa-miR-26a-1-3p
1176,hsa-miR-302f
60953,hsa-miR-513a-5p
5280427,hsa-miR-671-5p
5035,hsa-miR-3945
448537,hsa-miR-520c-3p
3821,hsa-miR-141-3p
1130,hsa-miR-892b
2353,hsa-miR-216a-5p
45266826,hsa-miR-892b
667639,hsa-miR-4778-5p
47725,hsa-miR-199b-3p
42890,hsa-mir-548a-1
14403,hsa-miR-362-3p
445858,hsa-miR-3134
2723601,hsa-miR-150-3p
42611257,hsa-miR-1236-3p
1983,hsa-miR-4758-3p
6167,hsa-miR-504-5p
969516,hsa-miR-30a-3p
2723601,hsa-miR-4487
448013,hsa-miR-335-5p
104758,hsa-miR-340-5p
36462,hsa-miR-1260a
444732,hsa-miR-4633-5p
135403648,hsa-miR-4703-5p
5280448,hsa-miR-32-5p
5881,hsa-miR-15b-3p
56842234,hsa-miR-196a-5p
31401,hsa-miR-34a-5p
6167,hsa-miR-500b-5p
25227436,hsa-miR-30e-5p
387447,hsa-miR-640
5212,hsa-miR-4774-5p
5743,hsa-miR-605-5p
229455,hsa-miR-451a
31401,hsa-miR-181c-3p
11626560,hsa-miR-642a-5p
5280961,hsa-miR-3065-5p
89594,hsa-miR-4759
4943,hsa-miR-214-3p
4624,hsa-miR-1181
445858,hsa-miR-640
60852,hsa-miR-181a-2-3p
216326,hsa-miR-202-5p
5310940,hsa-miR-711
3961,hsa-miR-711
448537,hsa-miR-216a-5p
5959,hsa-miR-3945
216345,hsa-miR-1182
3821,hsa-miR-339-5p
451668,hsa-miR-421
123865,hsa-miR-4787-5p
60953,mmu-miR-703
17754356,hsa-miR-556-5p
60953,hsa-miR-576-3p
10621,hsa-miR-216b-5p
1175,hsa-miR-1304-5p
5997,hsa-miR-711
2375,hsa-miR-1287-5p
544,hsa-miR-553
445858,hsa-miR-498-5p
445154,hsa-miR-25-5p
448013,hsa-miR-3175
4763,hsa-miR-515-3p
5311,hsa-miR-4716-3p
445434,hsa-miR-921
5462222,hsa-miR-4723-5p
5073,hsa-miR-1288-3p
216326,hsa-miR-589-5p
122634,hsa-miR-323b-5p
5381226,hsa-miR-519c-5p
72304,hsa-miR-608
21633059,hsa-miR-3147
5950,hsa-miR-138-2-3p
5222465,hsa-miR-337-3p
42611257,hsa-miR-224-5p
6057,hsa-miR-520a-3p
9915743,hsa-miR-595
126941,hsa-miR-892a
5280448,hsa-miR-24-3p
104842,hsa-miR-1914-5p
1176,hsa-miR-4453
445154,hsa-miR-24-3p
5360373,hsa-miR-92b-3p
123865,hsa-let-7a-2
141643,hsa-miR-19b-1-5p
21633059,hsa-miR-378g
3902,hsa-miR-1183
216326,hsa-miR-23a-3p
5361,hsa-miR-5703
5757,hsa-miR-4685-5p
14403,hsa-miR-4758-5p
442428,hsa-miR-1262
5997,hsa-miR-891a-5p
442428,hsa-miR-130b-3p
156413,hsa-miR-609
2244,mmu-miR-878-3p
5950,hsa-miR-924
5361,hsa-miR-34a-3p
5865,hsa-miR-99b-5p
9931953,hsa-miR-1234-3p
6623,hsa-miR-124-3p
24978538,hsa-miR-490-3p
3121,hsa-mir-19b-1
1175,hsa-miR-576-3p
122724,hsa-miR-412-3p
13342,hsa-miR-376a-3p
10621,hsa-miR-4787-3p
11953817,hsa-miR-939-5p
5793,hsa-miR-484
11626560,hsa-miR-609
5283344,hsa-miR-411-3p
3397,hsa-miR-4652-5p
5318517,hsa-miR-4464
25227436,hsa-miR-1260a
439530,hsa-miR-629-5p
135403648,hsa-miR-3149
462382,hsa-miR-128-3p
3071,hsa-miR-133b
5288826,hsa-miR-206
10635,hsa-miR-191-3p
44631912,hsa-miR-4669
5280360,hsa-miR-4454
460612,hsa-miR-4678
4095,hsa-miR-374b-3p
65064,hsa-miR-144-3p
5222465,hsa-miR-433-3p
5360373,hsa-miR-589-3p
449171,hsa-miR-3960
60780,hsa-miR-4463
6253,hsa-miR-27a-5p
6505803,hsa-miR-3154
5790,hsa-miR-3654
1176,hsa-miR-412-3p
5291,hsa-miR-29c-5p
72301,hsa-miR-4473
6468,hsa-miR-1247-5p
3652,hsa-miR-3192-5p
6041,hsa-miR-548f-5p
5035,hsa-miR-4518
123596,hsa-let-7b-3p
25244711,hsa-miR-324-3p
5212,hsa-miR-924
636397,hsa-miR-449b-5p
5311,hsa-miR-4635
24180719,hsa-miR-3144-5p
65015,hsa-miR-148b-3p
2995,hsa-miR-3173-3p
5280453,hsa-miR-2467-3p
6089,hsa-miR-130a-3p
5755,hsa-miR-4804-5p
15625,hsa-miR-519c-5p
790,hsa-miR-625-3p
54675776,hsa-miR-1827
56649450,hsa-miR-1181
31401,hsa-miR-1264
104842,hsa-miR-193a-5p
54670067,hsa-miR-1234-3p
122724,hsa-miR-448
77999,hsa-miR-346
5288209,hsa-miR-1228-3p
712,hsa-miR-670-5p
60198,hsa-miR-204-5p
544,hsa-miR-4467
9444,hsa-miR-4427
31703,hsa-miR-1307-3p
2995,hsa-let-7a-5p
56649450,hsa-miR-4453
5816,hsa-miR-188-5p
638278,hsa-miR-4772-5p
5284373,hsa-miR-522-3p
5743,hsa-miR-497-5p
6505803,hsa-miR-199b-5p
3121,hsa-miR-549a-3p
5284373,hsa-miR-323b-5p
667639,hsa-miR-4285
45266826,hsa-miR-339-5p
164676,hsa-miR-933
2353,hsa-miR-22-5p
13089,hsa-miR-345-5p
5280961,hsa-miR-626
1175,hsa-miR-323a-5p
91820602,hsa-miR-29c-5p
6442177,hsa-miR-521
104741,hsa-miR-4777-5p
5280360,hsa-miR-4735-3p
122634,hsa-miR-3183
104842,hsa-miR-326
6057,hsa-miR-1288-3p
3386,hsa-miR-520e-3p
9700,hsa-miR-1236-3p
6041,hsa-miR-122-5p
462382,hsa-miR-611
24180719,hsa-miR-3663-3p
5291,hsa-let-7g-5p
9915743,hsa-miR-4485-3p
644241,hsa-miR-3674
439260,hsa-miR-586
45266826,hsa-miR-3654
229455,hsa-miR-219a-1-3p
122724,hsa-miR-524-3p
148124,hsa-miR-4758-5p
4033,hsa-miR-2114-5p
3103,hsa-miR-520d-3p
657237,hsa-miR-4464
2244,hsa-miR-455-5p
446556,hsa-miR-1207-5p
162282,hsa-miR-129-5p
442972,hsa-miR-122-5p
5284616,hsa-miR-1914-5p
10635,hsa-miR-15b-3p
2353,hsa-miR-331-3p
2907,hsa-miR-193b-5p
5950,hsa-miR-450b-5p
148124,hsa-miR-99b-3p
657237,hsa-miR-1229-3p
5281708,hsa-miR-513c-5p
2353,hsa-miR-515-3p
1175,hsa-miR-4668-5p
4943,hsa-miR-190a-5p
9547215,hsa-miR-1469
448013,hsa-miR-346
5035,hsa-miR-29b-1-5p
6089,hsa-miR-548b-3p
13342,hsa-miR-128-3p
3103,hsa-miR-4727-3p
2995,hsa-miR-224-5p
11626560,hsa-miR-374a-5p
3062316,hsa-miR-3064-5p
784,hsa-miR-3660
5538,hsa-miR-32-5p
1983,hsa-miR-3611
3657,hsa-miR-223-3p
122634,hsa-miR-1275
60852,hsa-miR-525-5p
91466,hsa-miR-1264
6253,hsa-mir-7-3
6037,hsa-miR-320a-3p
5352624,hsa-mir-324
5283344,hsa-miR-215-5p
2995,hsa-miR-9-3p
5757,hsa-miR-3674
5280448,hsa-miR-296-5p
3220,hsa-miR-320b
6013,hsa-miR-365b-3p
5881,hsa-miR-4700-5p
544,hsa-miR-1307-3p
2244,hsa-miR-92a-1-5p
3652,hsa-miR-378a-5p
64971,hsa-miR-1293
135403648,hsa-miR-578
444795,hsa-miR-211-5p
6013,hsa-miR-193a-5p
216326,hsa-miR-485-5p
3690,hsa-miR-4638-5p
3902,hsa-let-7f-2-3p
114900,hsa-miR-7-1-3p
104746,hsa-miR-889-3p
4943,hsa-miR-376b-3p
5381226,hsa-miR-3937
60780,hsa-miR-4644
6442177,hsa-miR-3184-5p
261000,hsa-miR-222-3p
4891,hsa-miR-378b
21109,hsa-miR-4758-3p
6279,hsa-miR-193a-3p
452548,hsa-miR-4765
54675776,hsa-miR-15b-3p
13342,hsa-miR-3195
114900,hsa-miR-3611
229455,hsa-miR-216a-5p
171548,hsa-miR-603
5978,hsa-miR-143-5p
122634,hsa-miR-3065-5p
5318517,hsa-miR-181c-3p
445858,hsa-miR-525-5p
3220,hsa-miR-4504
460612,hsa-let-7g-3p
445154,hsa-miR-4791
4641,hsa-miR-449c-5p
123865,hsa-miR-1468-5p
208908,hsa-miR-192-5p
5793,hsa-miR-4732-5p
104741,hsa-miR-651-5p
60750,hsa-miR-767-5p
11953817,hsa-miR-34a-3p
28486,hsa-miR-4443
54671203,hsa-miR-191-5p
9444,hsa-miR-16-1-3p
54671203,hsa-miR-551b-3p
9826528,hsa-miR-503-5p
5329102,hsa-miR-4644
636397,hsa-miR-1226-5p
1130,hsa-miR-552-3p
46843772,hsa-miR-4700-5p
54671203,hsa-miR-635
5950,hsa-miR-196a-5p
216345,hsa-miR-3620-3p
24288,hsa-miR-1200
60780,hsa-miR-1224-3p
11556711,hsa-miR-518c-3p
124886,hsa-miR-1-3p
5865,hsa-miR-154-5p
6167,hsa-miR-199a-3p
445154,hsa-miR-1200
31101,hsa-miR-374b-3p
104746,hsa-miR-2116-3p
5282350,hsa-miR-520e-3p
24978538,hsa-miR-181a-3p
60852,hsa-miR-181a-5p
3657,hsa-miR-29a-3p
444732,hsa-miR-618
4158,hsa-miR-3185
3103,hsa-miR-199a-3p
11226684,hsa-miR-4492
4943,hsa-miR-548a-3p
3345,hsa-miR-490-5p
1548943,hsa-miR-550a-5p
23725625,hsa-miR-206
171548,hsa-miR-920
445858,hsa-miR-184
176870,hsa-let-7f-2-3p
6468,hsa-miR-3606-5p
31401,hsa-miR-1306-3p
445434,hsa-miR-130a-5p
7222,hsa-miR-3152-3p
119104,hsa-miR-4745-3p
5280360,hsa-miR-3619-5p
2733526,hsa-miR-150-5p
60606,hsa-miR-4311
162282,hsa-miR-676-3p
156413,hsa-miR-1273c
43815,hsa-mir-92a-1
24288,hsa-miR-676-3p
462382,hsa-miR-516a-3p
5994,hsa-miR-532-3p
216326,hsa-miR-587
4033,hsa-miR-502-3p
5460341,hsa-miR-555
73581,hsa-miR-1915-3p
54675776,hsa-miR-551a
6106,hsa-miR-1244
445434,hsa-miR-545-3p
1548943,hsa-miR-224-5p
5978,hsa-miR-1204
10621,hsa-miR-4463
7222,hsa-miR-651-5p
1548943,hsa-miR-221-3p
451668,hsa-miR-1468-5p
445580,hsa-miR-103a-2-5p
445858,hsa-miR-223-3p
2995,hsa-miR-135b-5p
2375,hsa-miR-525-3p
6468,hsa-miR-296-5p
30323,hsa-miR-548c-3p
25183872,hsa-mir-128-2
5284373,hsa-miR-4428
145858,hsa-miR-15b-3p
107985,hsa-miR-516b-3p
54670067,hsa-miR-30d-5p
5881,hsa-miR-181b-5p
44259,hsa-miR-3135a
104746,hsa-miR-506-3p
104746,hsa-miR-3619-5p
460612,hsa-miR-1292-5p
65064,hsa-miR-3074-3p
444795,hsa-miR-550a-5p
11953817,hsa-miR-103a-2-5p
2733526,hsa-miR-205-5p
126941,hsa-miR-16-1-3p
5789,hsa-miR-4707-5p
164676,hsa-miR-449b-3p
4641,hsa-miR-1469
969516,hsa-miR-378b
5816,hsa-miR-18a-3p
4763,hsa-miR-1228-3p
65015,hsa-miR-218-1-3p
3103,hsa-miR-1288-3p
451668,hsa-miR-18a-5p
9576410,hsa-miR-936
644241,hsa-miR-202-5p
24759,hsa-miR-382-5p
54670067,hsa-miR-936
4091,hsa-miR-4774-5p
9547215,hsa-miR-4516
25244711,hsa-miR-3168
60750,hsa-miR-5703
5212,hsa-miR-4289
104758,hsa-miR-4473
9700,hsa-miR-1224-3p
1983,hsa-miR-4774-5p
11226684,hsa-miR-31-5p
638278,hsa-miR-200c-3p
439260,hsa-miR-138-2-3p
5222465,hsa-mir-409
114900,hsa-miR-3144-5p
229455,hsa-miR-4430
5035,hsa-miR-940
439530,hsa-miR-509-3p
15625,hsa-miR-18a-5p
712,hsa-miR-184
123865,hsa-miR-4261
11226684,hsa-miR-20b-5p
23725625,hsa-miR-645
285033,hsa-miR-188-3p
73581,hsa-miR-659-3p
445580,hsa-miR-491-5p
5881,hsa-mir-770
3657,hsa-miR-4518
135403648,hsa-let-7a-5p
123631,hsa-miR-362-3p
10621,hsa-miR-877-5p
5329102,hsa-miR-583
1548943,hsa-miR-3945
5280453,hsa-miR-518f-3p
3397,hsa-miR-568
60838,hsa-miR-147a
60198,hsa-miR-494-3p
445639,hsa-miR-1256
65348,hsa-miR-202-3p
5743,hsa-miR-4668-5p
3902,hsa-miR-320b
25183872,hsa-miR-4319
145858,hsa-miR-933
5311,hsa-miR-4450
689043,hsa-miR-449b-3p
42113,hsa-miR-595
4095,hsa-miR-4261
4095,hsa-miR-4713-5p
644241,hsa-miR-3974
445858,hsa-miR-379-5p
6505803,hsa-miR-3133
10621,hsa-miR-4693-5p
5757,hsa-miR-26a-5p
5280795,hsa-miR-1267
3028194,hsa-miR-517b-3p
24180719,hsa-miR-135b-5p
54671203,hsa-miR-520h
10836,hsa-miR-186-5p
4943,hsa-miR-1257
442793,hsa-miR-107
5743,hsa-miR-328-3p
2662,hsa-miR-587
171548,hsa-miR-222-5p
5212,hsa-mir-1285-1
5789,hsa-let-7b-5p
7222,hsa-miR-487a-3p
5743,hsa-miR-302d-3p
13342,hsa-miR-548m
460612,hsa-miR-601
54671203,hsa-miR-181d-3p
123596,hsa-miR-4311
44259,hsa-miR-374b-5p
123865,hsa-miR-3153
24497,hsa-miR-661
44259,hsa-miR-601
28486,hsa-miR-920
11226684,hsa-miR-4319
208908,hsa-miR-4467
17754356,hsa-miR-634
53232,hsa-let-7a-5p
54671203,hsa-miR-374c-5p
1673,hsa-miR-182-5p
1130,hsa-mir-24-1
65064,hsa-miR-711
104758,hsa-miR-484
11228183,hsa-miR-514a-3p
5288209,hsa-miR-20a-5p
9444,hsa-miR-3186-3p
5361,hsa-miR-1914-5p
45266826,hsa-miR-519b-3p
261004,hsa-miR-551b-3p
5280343,hsa-miR-586
208908,hsa-miR-374c-5p
77999,hsa-miR-1287-5p
124886,hsa-miR-193a-5p
3103,hsa-miR-569
156413,hsa-miR-4297
1110,hsa-miR-718
23725625,hsa-miR-422a
5073,hsa-let-7e-5p
445639,hsa-miR-519c-3p
10184653,hsa-mir-153-2
1175,hsa-miR-1268a
5291,hsa-miR-3149
544,hsa-miR-130b-3p
5462222,hsa-miR-595
5757,hsa-miR-330-3p
11707110,hsa-mir-196a-1
4624,hsa-miR-3174
712,hsa-miR-382-5p
4033,hsa-miR-3178
444732,hsa-miR-936
702,hsa-miR-103a-3p
24288,hsa-miR-106b-5p
73581,hsa-miR-4474-3p
444795,hsa-miR-1225-5p
23973,hsa-miR-3692-5p
10836,hsa-miR-3139
126941,hsa-miR-889-3p
5360373,hsa-miR-4281
3345,hsa-miR-648
30323,hsa-miR-518d-3p
2733,hsa-miR-379-5p
24497,hsa-miR-3178
969516,hsa-miR-193a-5p
2578,hsa-miR-770-5p
3690,hsa-miR-200a-3p
4624,hsa-miR-1250-5p
171548,hsa-miR-592
45266826,hsa-miR-873-5p
2995,hsa-miR-4787-5p
46843772,hsa-miR-551b-3p
5757,hsa-miR-4530
5755,hsa-miR-181d-5p
31401,hsa-miR-1237-3p
285033,hsa-miR-3065-5p
261004,hsa-miR-1268a
135403648,hsa-miR-297
25183872,hsa-miR-4759
104746,hsa-miR-22-3p
5950,hsa-miR-15b-3p
6442177,hsa-miR-3126-5p
9826528,hsa-miR-409-3p
2767,hsa-miR-124-3p
3386,hsa-miR-150-3p
445580,hsa-miR-657
162282,hsa-miR-490-5p
9444,hsa-miR-367-3p
135403648,hsa-miR-15a-3p
4033,hsa-miR-497-5p
126941,hsa-miR-518a-5p
6857599,hsa-miR-659-3p
387447,hsa-miR-598-5p
2353,hsa-miR-542-3p
448013,hsa-miR-4455
3121,hsa-miR-1271-5p
445154,hsa-mir-1285-1
30323,hsa-miR-519c-3p
10621,hsa-miR-1296-5p
46843772,hsa-miR-101-5p
6167,hsa-miR-4700-5p
14403,hsa-miR-122b-5p
60606,hsa-miR-487a-3p
171548,hsa-miR-1286
896,hsa-miR-4685-3p
1176,hsa-miR-4508
1175,hsa-mir-29b-1
73581,hsa-let-7c-5p
445580,hsa-miR-346
5280448,hsa-miR-2355-5p
5288209,hsa-miR-216a-5p
38904,hsa-miR-514a-3p
11707110,hsa-miR-548d-5p
10635,hsa-miR-30e-3p
969516,hsa-let-7b-3p
4763,hsa-miR-378d
119307,hsa-miR-625-3p
253602,hsa-miR-1224-5p
5790,hsa-miR-4661-3p
5755,hsa-miR-297
30323,hsa-miR-609
1175,hsa-miR-609
30323,hsa-miR-4727-3p
65348,hsa-miR-938
544,hsa-miR-4676-5p
11228183,hsa-miR-596
11626560,hsa-miR-921
23725625,hsa-miR-3621
3101,hsa-mir-365a
6106,hsa-miR-485-5p
65348,hsa-miR-29c-3p
445639,hsa-miR-1179
3121,hsa-miR-1304-5p
21109,hsa-miR-26b-5p
5881,hsa-miR-484
5280961,hsa-miR-583
5073,hsa-miR-4281
3488,hsa-miR-510-5p
2244,hsa-miR-3134
3690,hsa-miR-598-5p
1983,hsa-miR-26a-5p
5361,hsa-miR-4713-5p
42113,hsa-miR-1283
56842234,hsa-miR-363-5p
261000,hsa-miR-1910-5p
3229,hsa-miR-320e
5329102,hsa-miR-374b-3p
5222465,hsa-miR-18a-5p
439260,hsa-mir-92a-1
4095,hsa-miR-26a-5p
5280961,hsa-miR-4492
636397,hsa-miR-219a-1-3p
5283344,hsa-miR-634
13342,hsa-mir-548a-1
636397,hsa-miR-3945
3397,hsa-miR-942-5p
2662,hsa-miR-4735-3p
