135403648,hsa-miR-101-3p
9949648,hsa-miR-422a
2767,hsa-miR-518a-3p
5280453,hsa-miR-510-5p
5793,hsa-miR-487b-3p
2662,hsa-miR-148a-3p
38904,hsa-miR-592
36314,hsa-miR-489-3p
31703,hsa-mir-29b-1
31703,hsa-miR-23a-3p
387447,hsa-miR-187-3p
3229,hsa-miR-152-3p
2375,hsa-miR-204-5p
2767,hsa-miR-107
10621,hsa-miR-135a-3p
3229,hsa-miR-21-5p
5310940,hsa-miR-142-5p
444795,hsa-miR-15a-5p
5394,hsa-miR-149-5p
14888,hsa-miR-9-5p
2520,hsa-miR-502-5p
5793,hsa-miR-381-3p
148124,hsa-miR-1267
3220,hsa-miR-590-3p
5793,hsa-miR-518f-3p
119307,hsa-miR-2116-3p
3385,hsa-miR-448
5291,hsa-miR-143-3p
60838,hsa-miR-345-5p
636397,hsa-miR-193a-3p
24180719,hsa-miR-4473
119307,hsa-miR-664a-3p
451668,hsa-miR-30b-5p
5755,hsa-miR-34a-5p
3385,hsa-miR-3153
72304,hsa-miR-1256
5310940,hsa-miR-195-5p
2767,hsa-miR-139-5p
2520,hsa-miR-216b-5p
30323,hsa-miR-9-5p
123631,hsa-miR-494-3p
2520,hsa-miR-509-3p
15939,hsa-miR-153-3p
448537,hsa-miR-126-3p
5978,hsa-miR-224-5p
448537,hsa-miR-20a-5p
60750,hsa-miR-3064-5p
60700,hsa-miR-17-5p
31703,hsa-miR-555
5311,hsa-miR-22-5p
3385,hsa-miR-532-5p
3345,hsa-miR-182-5p
969516,hsa-miR-92a-1-5p
2520,hsa-miR-425-5p
969516,hsa-miR-148a-3p
2767,hsa-miR-187-3p
448537,hsa-miR-337-3p
2767,hsa-miR-451a
31401,hsa-miR-513a-5p
5978,hsa-miR-181d-5p
91820602,hsa-miR-199b-5p
3385,hsa-miR-1246
135403648,hsa-miR-21-5p
31703,hsa-miR-365b-3p
6857599,hsa-miR-101-3p
36314,hsa-miR-208a-3p
36462,hsa-mir-125b-1
36314,hsa-miR-34c-5p
148124,hsa-miR-4284
5311,hsa-miR-425-5p
5978,hsa-miR-638
444732,hsa-miR-214-3p
5746,hsa-miR-300
7222,hsa-miR-195-5p
5978,hsa-miR-4430
5329102,hsa-miR-1825
3385,hsa-miR-34a-5p
31703,hsa-miR-3131
36314,hsa-miR-126-3p
56649450,hsa-miR-126-3p
43815,hsa-miR-21-5p
6857599,hsa-miR-451a
3071,hsa-miR-21-5p
31703,hsa-miR-876-3p
969516,hsa-miR-155-5p
31703,hsa-miR-26b-5p
5310940,hsa-miR-301a-3p
24497,hsa-miR-337-3p
60780,hsa-miR-513b-5p
5978,hsa-miR-194-5p
712,hsa-miR-330-3p
448537,hsa-miR-373-3p
3385,hsa-miR-3945
3385,hsa-miR-92a-3p
5978,hsa-miR-186-5p
216239,hsa-miR-1260a
5978,hsa-miR-187-3p
31703,hsa-miR-33b-5p
5743,hsa-miR-142-5p
91820602,hsa-let-7d-5p
387447,hsa-miR-202-3p
60750,hsa-miR-146a-5p
2733526,hsa-miR-197-3p
24180719,hsa-miR-4745-5p
6857599,hsa-let-7g-5p
969516,hsa-miR-15b-5p
5310940,hsa-miR-558
36314,hsa-miR-15a-5p
60750,hsa-miR-378c
97226,hsa-miR-29b-1-5p
60750,hsa-miR-495-3p
31703,hsa-miR-192-5p
3101,hsa-miR-21-5p
123631,hsa-miR-200a-3p
3385,hsa-miR-3614-3p
702,hsa-miR-668-3p
3385,hsa-miR-557
5793,hsa-miR-369-3p
2733526,hsa-miR-183-5p
445858,hsa-miR-298
14888,hsa-miR-184
451668,hsa-miR-27a-3p
60750,hsa-let-7f-5p
31703,hsa-miR-1238-3p
3385,hsa-miR-181a-2-3p
2733526,hsa-miR-193a-3p
5283344,hsa-miR-454-3p
2767,hsa-miR-200c-3p
2767,hsa-miR-199b-5p
31703,hsa-miR-508-3p
60750,hsa-miR-627-5p
56649450,hsa-miR-326
3385,hsa-miR-4640-5p
2767,hsa-miR-486-5p
36314,hsa-miR-653-5p
1548943,hsa-miR-520a-3p
123631,hsa-let-7c-5p
216239,hsa-miR-193a-3p
444732,hsa-miR-155-5p
2767,hsa-miR-3162-5p
3385,hsa-miR-152-3p
60750,hsa-miR-371a-3p
2767,hsa-miR-519c-3p
2733526,hsa-miR-200c-3p
3385,hsa-miR-1304-5p
451668,hsa-miR-125b-5p
5755,hsa-miR-335-5p
60750,hsa-miR-1288-3p
24360,hsa-miR-103a-3p
5743,hsa-miR-210-3p
36314,hsa-miR-205-5p
31703,hsa-miR-877-5p
148124,hsa-miR-431-5p
30323,hsa-miR-99a-5p
60750,hsa-miR-330-3p
2733526,hsa-miR-15a-5p
442972,hsa-miR-10b-5p
5283344,hsa-miR-181a-3p
10621,hsa-miR-188-5p
47725,hsa-miR-638
60750,hsa-miR-939-5p
3385,hsa-miR-1469
60750,hsa-miR-4521
2767,hsa-miR-302c-3p
60750,hsa-miR-328-3p
31703,hsa-miR-30e-5p
97226,hsa-miR-193b-5p
5757,hsa-miR-663a
444732,hsa-miR-373-3p
446220,hsa-miR-212-3p
3652,hsa-miR-21-5p
442972,hsa-miR-144-3p
3220,hsa-miR-32-3p
5997,hsa-miR-197-3p
5994,hsa-miR-19b-3p
5329102,hsa-miR-204-5p
2767,hsa-miR-1238-3p
5311,hsa-miR-193b-5p
6253,hsa-miR-155-5p
60750,hsa-miR-100-5p
5394,hsa-miR-10a-3p
2767,hsa-miR-328-3p
60750,hsa-miR-181a-3p
60750,hsa-miR-429
5311,hsa-miR-124-3p
54670067,hsa-miR-708-5p
60823,hsa-miR-182-5p
5310940,hsa-miR-504-5p
5288826,hsa-miR-16-5p
5790,hsa-miR-24-3p
5865,hsa-miR-138-1-3p
5291,hsa-let-7d-5p
444795,hsa-miR-223-3p
387447,hsa-miR-1908-5p
60700,hsa-miR-20a-5p
31703,hsa-miR-1236-3p
2767,hsa-miR-522-3p
2907,hsa-miR-200b-3p
216239,hsa-miR-21-5p
60750,hsa-miR-1972
2336,hsa-miR-25-3p
60750,hsa-miR-371a-5p
36314,hsa-miR-663a
2520,hsa-miR-448
5310940,hsa-miR-675-5p
31703,hsa-miR-591
14888,hsa-miR-181c-5p
60750,hsa-miR-4640-5p
31703,hsa-miR-142-5p
60838,hsa-miR-650
229455,hsa-miR-200c-3p
60750,hsa-miR-155-5p
123596,hsa-miR-212-3p
31703,hsa-miR-489-3p
97226,hsa-miR-630
448537,hsa-miR-106a-5p
6857599,hsa-miR-29a-3p
5394,hsa-miR-136-5p
6041,hsa-miR-145-5p
9547215,hsa-miR-497-5p
3385,hsa-miR-10a-5p
9064,hsa-miR-487b-3p
31703,hsa-miR-637
5311,hsa-miR-223-3p
60823,hsa-miR-892b
3385,hsa-miR-346
2767,hsa-miR-608
2767,hsa-miR-99a-5p
36462,hsa-miR-200b-3p
9444,hsa-miR-17-5p
3385,hsa-miR-633
104741,hsa-miR-145-5p
2520,hsa-miR-320a-3p
5310940,hsa-miR-29a-3p
31703,hsa-miR-4427
148124,hsa-miR-190b-5p
702,hsa-miR-125b-1-3p
5746,hsa-miR-145-5p
60750,hsa-miR-3126-5p
2336,hsa-miR-92a-3p
31703,hsa-miR-93-5p
2767,hsa-miR-3175
123631,hsa-miR-140-5p
2733526,hsa-miR-520b-3p
47725,hsa-miR-148a-3p
2520,hsa-miR-330-3p
60953,hsa-miR-137-3p
5310940,hsa-mir-153-2
5394,hsa-miR-193b-3p
60750,hsa-miR-4783-3p
141643,hsa-miR-27a-3p
36314,hsa-miR-125a-5p
148124,hsa-miR-130a-3p
5310940,hsa-miR-1258
216239,hsa-miR-1291
31703,hsa-miR-153-3p
5394,hsa-miR-128-3p
3385,hsa-miR-627-5p
31703,mmu-miR-703
14888,hsa-miR-1-3p
5757,hsa-miR-193b-3p
2767,hsa-miR-192-5p
31703,hsa-miR-25-3p
5757,hsa-miR-409-5p
3385,hsa-miR-181a-5p
60750,hsa-miR-424-5p
2520,hsa-miR-629-5p
5284616,hsa-miR-99a-5p
3385,hsa-miR-718
5291,hsa-miR-126-3p
3385,hsa-miR-4685-5p
5997,hsa-mir-128-2
5394,hsa-miR-93-5p
712,hsa-miR-582-5p
37542,hsa-miR-27b-3p
31703,hsa-miR-128-3p
31703,hsa-miR-587
5288826,hsa-miR-26b-5p
3385,hsa-miR-766-3p
36314,hsa-miR-4788
31703,hsa-miR-520h
3385,hsa-miR-299-5p
4212,hsa-miR-487a-3p
444732,hsa-miR-103a-3p
5288826,hsa-miR-146a-5p
2767,hsa-miR-744-5p
2733526,hsa-miR-182-5p
712,hsa-miR-363-3p
5310940,hsa-miR-631
5997,hsa-miR-33b-5p
60750,hsa-miR-4476
31703,hsa-miR-326
2733526,hsa-miR-27a-3p
3121,hsa-miR-31-5p
5394,hsa-miR-10a-5p
2767,hsa-miR-125a-5p
2733526,hsa-miR-512-3p
123631,hsa-miR-125b-5p
442972,hsa-miR-29b-3p
5310940,hsa-miR-26a-5p
97226,hsa-miR-371a-5p
30323,hsa-miR-199b-5p
5310940,hsa-miR-572
2767,hsa-miR-4659b-5p
5329102,hsa-miR-17-5p
657237,hsa-miR-29a-3p
442428,hsa-miR-323a-5p
712,hsa-miR-93-5p
444732,hsa-miR-486-5p
31703,hsa-miR-425-5p
784,hsa-miR-1-3p
5978,hsa-miR-203a-3p
36462,hsa-miR-146a-5p
36314,hsa-miR-491-5p
2767,hsa-miR-612
3385,hsa-miR-4485-3p
6857599,hsa-miR-103a-2-5p
31703,hsa-miR-197-3p
119307,hsa-miR-4252
3385,hsa-miR-3659
2767,hsa-miR-147a
5291,hsa-miR-25-3p
36314,hsa-miR-1268a
31703,hsa-miR-557
148124,hsa-miR-301a-3p
9444,hsa-miR-20a-5p
784,hsa-miR-21-5p
5310940,hsa-miR-130b-5p
36462,hsa-miR-320a-3p
9064,hsa-miR-197-3p
60750,hsa-miR-323a-3p
36314,hsa-miR-148a-3p
54671203,hsa-miR-34a-5p
14888,hsa-miR-34c-5p
123631,hsa-let-7e-5p
5291,hsa-miR-130b-3p
5790,hsa-miR-454-3p
119307,hsa-miR-4284
2375,hsa-miR-218-5p
31703,hsa-miR-181c-5p
13342,hsa-miR-323a-3p
3229,hsa-miR-125b-5p
5978,hsa-miR-582-5p
5310940,hsa-miR-1303
451668,hsa-miR-20a-5p
31703,hsa-miR-376b-3p
119307,hsa-miR-370-3p
4091,hsa-miR-200c-3p
449171,hsa-miR-17-5p
123631,hsa-miR-146a-5p
5757,hsa-miR-9-5p
176870,hsa-miR-497-5p
14888,hsa-miR-17-5p
36314,hsa-miR-1275
5394,hsa-miR-452-5p
3385,hsa-miR-494-3p
6857599,hsa-miR-204-5p
2767,hsa-miR-374c-5p
31703,hsa-miR-30b-5p
31703,hsa-miR-485-3p
444732,hsa-miR-20b-5p
36314,hsa-miR-634
2767,hsa-miR-491-5p
1983,hsa-miR-155-5p
5310940,hsa-miR-153-3p
10836,hsa-miR-28-5p
60780,hsa-miR-523-3p
135403648,hsa-miR-324-3p
6623,hsa-let-7c-5p
91820602,hsa-miR-152-3p
60750,hsa-miR-663a
119307,hsa-miR-486-5p
3220,hsa-miR-363-3p
5994,hsa-miR-513a-5p
31703,hsa-miR-944
712,hsa-miR-650
31703,hsa-miR-500b-5p
445154,hsa-miR-622
31703,hsa-miR-125b-1-3p
31703,hsa-mir-26a-2
38904,hsa-miR-15a-5p
3385,hsa-miR-1307-3p
5310940,hsa-miR-30d-5p
24180719,hsa-miR-184
2336,hsa-miR-638
13342,hsa-let-7g-5p
5329102,hsa-miR-155-5p
148124,hsa-miR-26a-5p
6857599,hsa-miR-19a-3p
60750,hsa-miR-342-3p
123631,hsa-miR-181a-5p
3385,hsa-miR-1268a
5310940,hsa-miR-20a-5p
24180719,hsa-miR-320a-3p
31703,hsa-miR-181b-5p
38904,hsa-miR-23a-3p
229455,hsa-miR-221-3p
36462,hsa-miR-375-3p
148124,hsa-miR-196a-5p
123631,hsa-miR-374a-5p
2767,hsa-miR-4668-5p
31703,hsa-miR-296-5p
3385,hsa-miR-1915-3p
36314,hsa-miR-22-3p
31703,hsa-miR-892b
24180719,hsa-miR-543
5310940,hsa-miR-130b-3p
2767,hsa-miR-3183
119307,hsa-miR-1268a
712,hsa-miR-550a-3p
2767,hsa-miR-519b-3p
712,hsa-miR-152-3p
47725,hsa-miR-9-3p
36314,hsa-miR-221-3p
60750,hsa-miR-133a-3p
444732,hsa-miR-24-3p
60750,hsa-miR-125a-5p
2767,hsa-miR-934
3385,hsa-miR-4475
448537,hsa-miR-15b-5p
2520,hsa-miR-633
3385,hsa-miR-433-3p
91820602,hsa-miR-296-5p
60750,hsa-miR-4258
3385,hsa-miR-7-5p
3385,hsa-miR-4288
123596,hsa-miR-142-3p
4091,hsa-miR-200b-3p
444732,hsa-miR-620
123631,hsa-miR-130a-3p
36314,hsa-miR-433-3p
16197265,hsa-let-7a-5p
36314,hsa-miR-1250-5p
5394,hsa-miR-125b-5p
36314,hsa-miR-744-5p
60750,hsa-miR-19b-3p
712,hsa-miR-450a-5p
5793,hsa-miR-29b-3p
5310940,hsa-miR-939-5p
689043,hsa-let-7b-3p
3220,hsa-miR-504-5p
31703,hsa-miR-589-5p
60750,hsa-miR-329-3p
448537,hsa-miR-370-3p
31703,hsa-miR-621
2520,hsa-miR-31-5p
36314,hsa-miR-99b-5p
60750,hsa-miR-374b-5p
241,hsa-miR-130a-3p
445154,hsa-miR-141-3p
5288209,hsa-miR-9-5p
31703,hsa-miR-639
969516,hsa-miR-451a
31703,hsa-mir-16-2
5291,hsa-miR-486-5p
229455,hsa-miR-217-5p
60750,hsa-miR-708-5p
2767,hsa-miR-4258
14888,hsa-miR-34a-5p
5865,hsa-miR-193a-3p
969516,hsa-miR-24-3p
5310940,hsa-miR-99a-5p
2520,hsa-miR-539-5p
31703,hsa-miR-29c-3p
448537,hsa-miR-526a-5p
2767,hsa-miR-518b
3385,hsa-miR-21-5p
702,hsa-miR-32-5p
2733526,hsa-miR-200b-3p
24360,hsa-miR-125b-5p
119307,hsa-miR-365a-3p
969516,hsa-miR-335-5p
31703,hsa-miR-541-3p
60750,hsa-miR-199a-3p
41867,hsa-miR-302b-3p
126941,hsa-miR-24-3p
31703,hsa-miR-455-5p
31703,hsa-miR-196b-5p
2520,hsa-miR-485-5p
14888,hsa-miR-181a-5p
31703,hsa-miR-494-3p
460612,hsa-miR-222-3p
14888,hsa-miR-183-5p
2520,hsa-miR-99a-5p
3385,hsa-miR-195-5p
2520,hsa-miR-765
135403648,hsa-miR-29c-3p
36314,hsa-miR-130b-3p
164676,hsa-miR-328-3p
5793,hsa-miR-570-3p
3385,hsa-miR-762
3385,hsa-miR-663a
31703,hsa-miR-7-5p
5280795,hsa-miR-548b-3p
5291,hsa-miR-324-5p
5310940,hsa-miR-181b-5p
126941,hsa-miR-361-5p
148124,hsa-miR-151a-3p
969516,hsa-miR-140-5p
241,hsa-let-7d-5p
54670067,hsa-miR-99b-5p
2733526,hsa-miR-342-3p
3385,hsa-miR-15b-5p
36314,hsa-miR-31-5p
5311,hsa-miR-502-3p
5291,hsa-miR-638
2733526,hsa-miR-518b
442972,hsa-miR-125b-5p
241,hsa-miR-133a-3p
5997,hsa-miR-185-5p
5310940,hsa-miR-29b-1-5p
5310940,hsa-miR-1224-3p
5310940,hsa-miR-17-5p
37542,hsa-miR-34b-3p
5865,hsa-miR-1236-3p
3385,hsa-let-7f-5p
60780,hsa-miR-512-5p
5793,hsa-miR-1-3p
2767,hsa-miR-221-3p
2767,hsa-miR-155-5p
3385,hsa-miR-4716-3p
97226,hsa-miR-371a-3p
2520,hsa-miR-339-5p
5311,hsa-miR-4448
43815,hsa-miR-629-5p
2733526,hsa-miR-519c-3p
97226,hsa-miR-4257
3961,hsa-miR-155-5p
25227436,hsa-miR-126-3p
2520,hsa-let-7f-5p
36314,hsa-miR-885-5p
60750,hsa-miR-221-3p
148124,hsa-miR-129-2-3p
60750,hsa-miR-513a-5p
36462,hsa-miR-184
148124,hsa-miR-192-5p
241,hsa-miR-205-5p
6857599,hsa-miR-32-5p
6623,hsa-miR-26b-5p
3385,hsa-miR-378c
3385,hsa-miR-188-5p
148124,hsa-miR-590-5p
2578,hsa-miR-221-3p
148124,hsa-miR-101-3p
54670067,hsa-miR-422a
60750,hsa-miR-1915-3p
5394,hsa-miR-219a-1-3p
5793,hsa-miR-34c-5p
1832,hsa-miR-27b-3p
60750,hsa-miR-345-5p
2520,hsa-miR-10a-5p
60823,hsa-miR-146b-5p
2767,hsa-miR-145-5p
5978,hsa-miR-193b-3p
43815,hsa-miR-328-3p
135403648,hsa-miR-32-5p
14888,hsa-miR-126-3p
3385,hsa-miR-3692-5p
5284616,hsa-miR-29c-3p
13342,hsa-miR-27b-3p
3385,hsa-miR-219a-5p
3385,hsa-miR-193a-3p
6013,hsa-miR-223-3p
60750,hsa-miR-378a-3p
2733526,hsa-miR-935
31703,hsa-miR-143-3p
5757,hsa-miR-22-3p
2767,hsa-miR-300
56842234,hsa-miR-221-3p
2375,hsa-miR-1-3p
54670067,hsa-mir-125b-2
3385,hsa-miR-425-5p
3385,hsa-miR-454-5p
123631,hsa-miR-766-3p
448537,hsa-miR-518d-5p
24360,hsa-miR-17-5p
2767,hsa-miR-29c-3p
4624,hsa-miR-323a-3p
216239,hsa-miR-222-5p
97226,hsa-miR-31-5p
3385,hsa-miR-222-3p
119307,hsa-miR-92a-3p
5793,hsa-miR-502-5p
2733526,hsa-miR-221-3p
3229,hsa-miR-181a-5p
31703,hsa-miR-137-3p
5310940,hsa-miR-24-3p
97226,hsa-miR-1972
72301,hsa-miR-200c-3p
14888,hsa-miR-23b-3p
442428,hsa-miR-214-3p
5291,hsa-miR-132-3p
5310940,hsa-miR-766-3p
5755,hsa-miR-146a-5p
60750,hsa-miR-34c-5p
5746,hsa-miR-223-3p
31703,hsa-miR-411-5p
969516,hsa-miR-200c-3p
216239,hsa-miR-130b-3p
3385,hsa-miR-27b-3p
31101,hsa-miR-671-5p
60700,hsa-miR-34b-3p
13342,hsa-miR-451a
2375,hsa-miR-106a-5p
9826528,hsa-miR-139-5p
60750,hsa-miR-3937
6623,hsa-miR-15b-5p
969516,hsa-miR-181d-5p
36314,hsa-miR-206
36314,hsa-miR-182-5p
36314,hsa-miR-143-3p
28486,hsa-miR-221-3p
36462,hsa-miR-188-5p
123596,hsa-miR-199b-5p
5310940,hsa-miR-200a-3p
6253,hsa-let-7a-5p
24180719,hsa-miR-3187-3p
31703,hsa-miR-155-5p
2767,hsa-miR-638
97226,hsa-miR-328-3p
31703,hsa-miR-3674
31703,hsa-miR-571
38904,hsa-miR-653-5p
91820602,hsa-miR-146a-5p
91820602,hsa-miR-199a-5p
36462,hsa-miR-150-5p
5291,hsa-miR-196a-5p
5291,hsa-miR-200c-3p
3385,hsa-miR-3937
2767,hsa-miR-4521
97226,hsa-miR-181a-2-3p
145858,hsa-miR-429
3385,hsa-miR-145-5p
6253,hsa-miR-10b-5p
148124,hsa-miR-9-5p
31703,hsa-miR-586
36314,hsa-miR-3161
108065,hsa-miR-335-3p
15625,hsa-miR-92a-3p
387447,hsa-miR-21-5p
60750,hsa-miR-4488
108065,hsa-miR-671-5p
5310940,hsa-miR-338-3p
5288826,hsa-miR-133b
6089,hsa-miR-124-3p
5329102,hsa-miR-629-5p
123631,hsa-miR-148a-3p
2767,hsa-miR-512-3p
3385,hsa-miR-362-5p
24180719,hsa-miR-155-5p
60750,hsa-let-7b-5p
6167,hsa-miR-106b-5p
451668,hsa-miR-155-5p
5280795,hsa-miR-146a-5p
5793,hsa-miR-142-5p
5757,hsa-miR-124-3p
5329102,hsa-miR-30e-5p
60838,hsa-miR-1226-5p
31703,hsa-miR-4284
5538,hsa-miR-21-5p
5310940,hsa-miR-591
5757,hsa-miR-126-3p
60750,hsa-miR-132-3p
444732,hsa-miR-21-5p
3385,hsa-miR-424-5p
2767,hsa-mir-29b-1
5757,hsa-miR-320a-3p
31703,hsa-miR-367-3p
5757,hsa-miR-1-3p
5280795,hsa-miR-99b-5p
2767,hsa-mir-24-2
2767,hsa-miR-23b-3p
2767,hsa-miR-523-3p
5310940,hsa-miR-1238-3p
5310940,hsa-miR-581
3385,hsa-miR-455-5p
5284616,hsa-miR-17-5p
31703,hsa-miR-28-5p
5978,hsa-miR-200a-3p
2733526,hsa-miR-518f-3p
6623,hsa-miR-376c-3p
5311,hsa-miR-629-5p
31703,hsa-miR-135b-5p
31703,hsa-miR-588
5329102,hsa-miR-636
1110,hsa-miR-31-5p
30323,hsa-let-7c-5p
60750,hsa-miR-4745-5p
969516,hsa-miR-186-3p
44259,hsa-miR-145-5p
123631,hsa-miR-99a-5p
24360,hsa-miR-124-3p
3385,hsa-miR-122-5p
5291,hsa-miR-328-3p
5310940,hsa-miR-1468-5p
104741,hsa-miR-200b-3p
3385,hsa-miR-206
5310940,hsa-mir-7-3
451668,hsa-miR-125a-3p
123631,hsa-miR-505-3p
60750,hsa-miR-515-5p
31703,hsa-miR-18b-5p
36462,hsa-miR-342-3p
36462,hsa-miR-758-3p
2520,hsa-miR-345-5p
3385,hsa-miR-146b-5p
216239,hsa-miR-148b-3p
3385,hsa-miR-520d-3p
3229,hsa-miR-139-5p
3220,hsa-miR-675-5p
5280795,hsa-miR-191-5p
31703,hsa-miR-499a-5p
60750,hsa-miR-17-5p
444732,hsa-miR-657
2520,hsa-miR-593-3p
3385,hsa-miR-3152-3p
123631,hsa-miR-181c-3p
107985,hsa-miR-21-5p
13089,hsa-miR-663a
5288826,hsa-miR-132-3p
36314,hsa-miR-331-3p
122724,hsa-miR-335-5p
36314,hsa-miR-376a-3p
5978,hsa-miR-190a-5p
5310940,hsa-miR-660-5p
969516,hsa-miR-124-5p
969516,hsa-miR-204-5p
60750,hsa-miR-4739
2375,hsa-miR-210-3p
2733526,hsa-miR-345-5p
3385,hsa-miR-4703-5p
2767,hsa-miR-27a-3p
2051,hsa-miR-203a-3p
60750,hsa-miR-874-3p
969516,hsa-miR-200a-3p
60750,hsa-miR-1301-3p
2520,hsa-miR-373-3p
60852,hsa-miR-133a-3p
5978,hsa-miR-3183
5757,hsa-let-7f-5p
60750,hsa-miR-494-3p
36462,hsa-miR-187-3p
5755,hsa-miR-200c-3p
5978,hsa-miR-15b-5p
31703,hsa-miR-613
119307,hsa-miR-186-5p
43815,hsa-miR-30d-5p
60750,hsa-miR-15b-5p
97226,hsa-miR-506-3p
6253,hsa-miR-10a-5p
5978,hsa-miR-22-3p
123631,hsa-miR-126-3p
36314,hsa-miR-516b-3p
5280453,hsa-miR-135a-3p
2353,hsa-miR-21-5p
123631,hsa-miR-217-5p
37542,hsa-miR-652-3p
31703,hsa-miR-199a-3p
38904,hsa-miR-484
123631,hsa-miR-133b
448537,hsa-miR-335-5p
60750,hsa-miR-4685-3p
97226,hsa-miR-503-5p
4091,hsa-miR-155-5p
97226,hsa-miR-429
5280961,hsa-miR-155-5p
119307,hsa-miR-4281
6013,hsa-miR-1181
36314,hsa-miR-181a-5p
14888,hsa-miR-149-5p
123596,hsa-miR-150-5p
448537,hsa-miR-409-5p
445434,hsa-miR-211-5p
5310940,hsa-miR-320c
5757,hsa-miR-302b-5p
54671203,hsa-miR-155-5p
31703,hsa-miR-4508
448537,hsa-miR-454-3p
2520,hsa-miR-30a-5p
14888,hsa-miR-150-5p
3385,hsa-miR-4701-5p
4624,hsa-miR-875-5p
3385,hsa-miR-574-3p
60750,hsa-miR-2467-3p
31703,hsa-miR-19b-1-5p
60823,hsa-miR-601
5793,hsa-miR-518d-5p
65015,hsa-miR-146a-5p
444732,hsa-miR-200c-3p
41867,hsa-miR-205-5p
444732,hsa-miR-106b-5p
5311,hsa-miR-383-5p
60750,hsa-miR-29b-3p
119307,hsa-miR-130b-3p
2520,hsa-miR-451a
31703,hsa-miR-124-3p
5978,hsa-let-7e-5p
2767,hsa-miR-125b-1-3p
2767,hsa-miR-520e-3p
60823,hsa-miR-892a
2767,hsa-miR-320d
3385,hsa-miR-612
969516,hsa-miR-196a-5p
60750,hsa-miR-3619-5p
176870,hsa-miR-224-5p
5746,hsa-miR-186-5p
31703,hsa-miR-522-3p
712,hsa-miR-532-5p
5311,hsa-miR-92a-3p
3385,hsa-miR-132-3p
5978,hsa-miR-210-3p
2336,hsa-miR-200a-3p
14888,hsa-miR-96-5p
5329102,hsa-miR-362-5p
5978,hsa-miR-99a-5p
3062316,hsa-miR-130a-3p
119307,hsa-miR-4270
2520,hsa-miR-542-5p
9444,hsa-miR-18a-5p
31703,hsa-miR-142-3p
5310940,hsa-miR-1301-3p
5311,hsa-miR-129-2-3p
176870,hsa-miR-34c-5p
5291,hsa-miR-29a-3p
444795,hsa-miR-663a
60953,hsa-miR-210-3p
123631,hsa-miR-181b-5p
36462,hsa-miR-103a-3p
2733526,hsa-miR-149-5p
148124,hsa-miR-210-3p
448537,hsa-miR-181d-5p
969516,hsa-miR-181a-5p
2520,hsa-miR-30e-5p
2767,hsa-miR-106b-5p
31703,hsa-miR-372-3p
216239,hsa-miR-192-5p
2767,hsa-miR-92a-3p
6857599,hsa-miR-205-5p
60750,hsa-miR-3178
2733526,hsa-miR-18b-5p
3385,hsa-miR-192-5p
445154,hsa-miR-21-5p
54670067,hsa-miR-662
5284373,hsa-miR-144-3p
5994,hsa-miR-30e-5p
6857599,hsa-miR-99a-5p
9064,hsa-miR-133b
91820602,hsa-miR-219a-2-3p
31703,hsa-miR-146a-5p
2767,hsa-miR-636
2767,hsa-miR-190a-5p
43815,hsa-miR-671-5p
60750,hsa-miR-1825
60823,hsa-miR-770-5p
60750,hsa-miR-873-5p
2733526,hsa-miR-16-5p
5280795,hsa-miR-151a-5p
2767,hsa-miR-374a-5p
445580,hsa-let-7f-5p
148124,hsa-miR-199a-5p
448537,hsa-miR-345-5p
3385,hsa-miR-4286
31703,hsa-miR-22-3p
6857599,hsa-miR-21-5p
148124,hsa-miR-145-5p
5746,hsa-miR-612
5073,hsa-miR-346
5280795,hsa-miR-532-3p
14403,hsa-miR-33a-5p
30323,hsa-miR-200c-3p
5291,hsa-miR-27b-3p
5280343,hsa-miR-143-3p
119307,hsa-miR-3665
5310940,hsa-miR-627-5p
42890,hsa-miR-181a-5p
5280795,hsa-miR-221-3p
119307,hsa-miR-3127-5p
5310940,hsa-miR-587
5310940,hsa-miR-181a-2-3p
5291,hsa-miR-17-5p
2520,hsa-miR-28-5p
6013,hsa-miR-15b-5p
657237,hsa-miR-221-3p
14888,hsa-miR-491-5p
5394,hsa-miR-16-5p
5978,hsa-miR-1247-5p
5757,hsa-miR-126-5p
14888,hsa-miR-122-5p
2733526,hsa-miR-20a-5p
2520,hsa-miR-526b-5p
10836,hsa-miR-125b-5p
3385,hsa-miR-371a-5p
5310940,hsa-miR-658
2520,hsa-miR-601
60750,hsa-miR-4758-5p
5310940,hsa-miR-513a-5p
5462222,hsa-miR-802
60750,hsa-miR-377-3p
5978,hsa-miR-141-3p
5280453,hsa-miR-302c-3p
969516,hsa-miR-93-5p
148124,hsa-miR-141-3p
36314,hsa-let-7e-5p
162282,hsa-miR-30a-5p
5394,hsa-miR-181b-5p
2520,hsa-miR-143-3p
30323,hsa-miR-629-5p
5743,hsa-miR-15a-5p
119307,hsa-miR-135a-5p
3385,hsa-miR-122b-5p
60700,hsa-miR-874-3p
3385,hsa-let-7c-5p
2767,hsa-miR-18a-5p
3385,hsa-miR-4676-5p
2520,hsa-miR-370-3p
3071,hsa-miR-92a-3p
969516,hsa-miR-197-3p
47725,hsa-miR-9-5p
31703,hsa-miR-4285
14888,hsa-miR-181b-5p
31703,hsa-miR-328-3p
60700,hsa-miR-514a-3p
60823,hsa-miR-323b-5p
14888,hsa-miR-125b-5p
