36314,hsa-mir-17
36314,hsa-mir-433
122724,hsa-mir-335
2767,hsa-mir-99b
2520,hsa-mir-643
123631,hsa-mir-146a
3385,hsa-mir-222
5291,hsa-let-7d
60750,hsa-mir-4758
148124,hsa-mir-1267
5310940,hsa-mir-429
176870,hsa-mir-155
3385,hsa-mir-665
2767,hsa-mir-34a
5394,hsa-mir-149
5310940,hsa-mir-29c
31703,hsa-mir-409
2767,hsa-mir-9-1
36462,hsa-mir-217
2767,hsa-mir-335
31703,hsa-mir-132
31703,hsa-mir-200b
2767,hsa-mir-374a
31703,hsa-mir-183
2733526,hsa-mir-665
31703,hsa-mir-299
3385,hsa-mir-20b
2767,hsa-mir-18b
60750,hsa-mir-4521
3385,hsa-mir-1228
5310940,hsa-mir-661
5310940,hsa-mir-657
5978,hsa-mir-425
2520,hsa-mir-769
31703,hsa-mir-370
3385,hsa-mir-4279
36314,hsa-mir-3127
442972,hsa-mir-17
2767,hsa-mir-186
36314,hsa-mir-126
2767,hsa-mir-185
38904,hsa-mir-4285
2767,hsa-mir-363
2767,hsa-mir-339
36462,hsa-mir-187
148124,hsa-mir-30a
5284616,hsa-mir-17
2767,hsa-mir-497
5284583,hsa-mir-206
36462,hsa-mir-758
2767,hsa-mir-545
2520,hsa-mir-520d
31703,hsa-mir-29a
148124,hsa-mir-205
60750,hsa-mir-152
2733526,hsa-mir-193b
36314,hsa-mir-19a
36314,hsa-mir-145
5310940,hsa-mir-630
36314,hsa-mir-27a
2767,hsa-mir-34a
24180719,hsa-mir-185
123631,hsa-mir-21
3385,hsa-mir-188
31703,hsa-mir-342
36462,hsa-mir-503
24180719,hsa-mir-96
2520,hsa-mir-146a
2733526,hsa-mir-365a
31703,hsa-mir-222
5310940,hsa-mir-1238
3385,hsa-mir-373
5310940,hsa-mir-16-2
36314,hsa-let-7a-1
126941,hsa-mir-224
122724,hsa-mir-335
31703,hsa-mir-1911
2767,hsa-mir-107
5310940,hsa-mir-191
2767,hsa-mir-122
5310940,hsa-mir-595
5310940,hsa-mir-939
91820602,hsa-let-7d
60750,hsa-mir-3665
36314,hsa-mir-19a
2767,hsa-mir-518c
3385,hsa-mir-145
2767,hsa-mir-210
38904,hsa-mir-302d
38904,hsa-mir-744
36462,hsa-mir-106a
38904,hsa-mir-653
60750,hsa-mir-143
31703,hsa-mir-34c
2520,hsa-let-7g
2767,hsa-mir-200a
2520,hsa-mir-767
5310940,hsa-mir-185
31703,hsa-mir-33b
442972,hsa-mir-18a
5310940,hsa-mir-202
3385,hsa-mir-200b
5310940,hsa-mir-1293
5978,hsa-mir-4728
2767,hsa-mir-106b
5865,hsa-mir-1256
2767,hsa-mir-675
2767,hsa-mir-23b
5978,hsa-mir-542
5291,hsa-mir-663a
31703,hsa-mir-451a
5291,hsa-mir-130a
31703,hsa-mir-4501
44259,hsa-mir-21
60750,hsa-mir-4508
2767,hsa-mir-130a
2767,hsa-mir-185
60750,hsa-mir-671
31703,hsa-mir-96
2767,hsa-mir-193b
5310940,hsa-mir-185
5865,hsa-mir-455
60750,hsa-mir-15b
2520,hsa-mir-629
2767,hsa-mir-335
60750,hsa-mir-193b
2767,hsa-mir-432
2520,hsa-mir-190a
36314,hsa-mir-1973
2767,hsa-mir-378c
31703,hsa-mir-487a
36314,hsa-mir-330
2767,hsa-mir-576
31703,hsa-mir-495
123631,hsa-mir-7-1
31703,hsa-let-7a-1
5310940,hsa-mir-1323
43815,hsa-mir-466
60750,hsa-mir-450b
3385,hsa-mir-145
123631,hsa-mir-142
5310940,hsa-mir-661
3385,hsa-mir-4535
31703,hsa-mir-519b
36314,hsa-mir-137
148124,hsa-mir-200b
31703,hsa-mir-214
31703,hsa-mir-18b
60750,hsa-mir-15a
5291,hsa-mir-638
5310940,hsa-mir-20b
3385,hsa-mir-20a
31703,hsa-mir-26b
60780,hsa-mir-517a
5310940,hsa-mir-499a
176870,hsa-mir-200b
60750,hsa-let-7a-1
3385,hsa-mir-4783
60750,hsa-mir-766
2767,hsa-mir-190a
60750,hsa-mir-18b
5310940,hsa-mir-155
60750,hsa-mir-146a
2520,hsa-mir-30b
31703,hsa-mir-200c
2733526,hsa-mir-429
126941,hsa-mir-365a
31703,hsa-mir-551b
31703,hsa-mir-370
38904,hsa-mir-495
176870,hsa-mir-200c
31703,hsa-mir-195
31703,hsa-mir-877
60750,hsa-mir-211
31703,hsa-mir-149
2520,hsa-mir-30e
5310940,hsa-mir-1270
5310940,hsa-mir-483
2767,hsa-mir-205
5310940,hsa-mir-197
2767,hsa-mir-146b
2520,hsa-mir-140
2767,hsa-mir-637
3385,hsa-mir-187
3385,hsa-mir-203a
36314,hsa-mir-155
2767,hsa-mir-27b
24180719,hsa-mir-132
3385,hsa-mir-1292
5310940,hsa-mir-10b
2767,hsa-mir-130a
5310940,hsa-mir-141
31703,hsa-mir-202
5311272,hsa-mir-223
60750,hsa-mir-15a
3385,hsa-mir-197
31703,hsa-mir-98
216239,hsa-mir-570
60750,hsa-mir-200c
5394,hsa-mir-193a
123631,hsa-mir-638
2767,hsa-mir-296
5329102,hsa-mir-454
2767,hsa-mir-221
31703,hsa-mir-200a
60750,hsa-mir-584
2767,hsa-mir-23a
31703,hsa-mir-186
31703,hsa-mir-517c
60750,hsa-mir-4707
5865,hsa-mir-33a
31703,hsa-mir-195
60750,hsa-mir-152
148124,hsa-mir-16-1
36314,hsa-mir-106a
31703,hsa-let-7g
126941,hsa-mir-27b
36314,hsa-mir-296
60750,hsa-mir-4279
2767,hsa-mir-489
25183872,hsa-mir-630
60750,hsa-mir-3200
5310940,hsa-mir-15b
36462,hsa-mir-382
30323,hsa-mir-383
41867,hsa-mir-19a
2767,hsa-mir-4258
2767,hsa-mir-10b
36314,hsa-mir-29a
31703,hsa-mir-31
31703,hsa-let-7e
126941,hsa-mir-210
2767,hsa-mir-296
5310940,hsa-mir-92b
3385,hsa-mir-4716
5755,hsa-mir-126
3385,hsa-mir-99b
60750,hsa-mir-1275
2520,hsa-mir-633
31703,hsa-mir-587
31703,hsa-mir-193b
2520,hsa-mir-142
31703,hsa-mir-345
2767,hsa-mir-181d
36314,hsa-mir-200c
60750,hsa-mir-542
36314,hsa-mir-137
31703,hsa-mir-634
60750,hsa-mir-125a
2767,hsa-mir-10b
148124,hsa-mir-26b
2767,hsa-mir-200c
60750,hsa-mir-4739
31703,hsa-mir-297
3385,hsa-mir-503
36314,hsa-let-7e
36314,hsa-mir-363
2578,hsa-mir-221
5329102,hsa-mir-193a
31703,hsa-mir-519b
31703,hsa-mir-100
148124,hsa-mir-337
2767,hsa-mir-885
5329102,hsa-mir-204
2520,hsa-mir-563
2767,hsa-mir-139
5310940,hsa-mir-126
31703,hsa-mir-30d
36314,hsa-mir-27b
31703,hsa-mir-19a
31703,hsa-mir-21
31703,hsa-mir-589
2767,hsa-mir-517c
3385,hsa-mir-4516
60750,hsa-mir-1290
36314,hsa-mir-34c
3385,hsa-mir-429
2767,hsa-let-7g
5291,hsa-mir-320a
148124,hsa-mir-454
38904,hsa-mir-30b
2520,hsa-mir-205
3385,hsa-mir-593
5865,hsa-mir-224
2767,hsa-mir-152
5310940,hsa-mir-602
5329102,hsa-mir-31
31703,hsa-mir-122
60750,hsa-mir-21
2767,hsa-mir-145
2520,hsa-mir-181c
6505803,hsa-mir-134
31703,hsa-mir-30a
2767,hsa-mir-136
5310940,hsa-mir-1182
442972,hsa-mir-144
3385,hsa-mir-4530
176870,hsa-mir-135b
5746,hsa-mir-297
2767,hsa-mir-27a
2767,hsa-mir-146a
91820602,hsa-mir-203a
2733526,hsa-mir-345
60750,hsa-mir-4484
3385,hsa-mir-21
5329102,hsa-mir-362
60750,hsa-mir-4516
148124,hsa-mir-148a
5329102,hsa-mir-31
60750,hsa-mir-454
3385,hsa-mir-20b
2767,hsa-mir-155
2767,hsa-mir-146a
3385,hsa-mir-21
2767,hsa-mir-100
123631,hsa-mir-126
2767,hsa-mir-455
60750,hsa-mir-4739
2767,hsa-mir-29a
60750,hsa-mir-21
31703,hsa-mir-137
31703,hsa-mir-485
41867,hsa-mir-1290
60750,hsa-mir-455
5310940,hsa-mir-122
3385,hsa-mir-223
2767,hsa-mir-875
5978,hsa-mir-501
2767,hsa-mir-615
5310940,hsa-mir-122
31703,hsa-mir-92b
60750,hsa-mir-190b
148124,hsa-mir-342
3385,hsa-mir-20a
387447,hsa-mir-3185
5329102,hsa-mir-370
43815,hsa-mir-192
2767,hsa-mir-519e
24978538,hsa-mir-605
452548,hsa-mir-20a
2520,hsa-mir-361
31703,hsa-mir-410
5746,hsa-mir-30b
5978,hsa-mir-3149
2520,hsa-mir-539
31703,hsa-mir-148a
31703,hsa-mir-421
31703,hsa-mir-15a
2767,hsa-let-7i
3385,hsa-mir-106b
2767,hsa-mir-150
2520,hsa-mir-29a
148124,hsa-mir-30d
2767,hsa-mir-23a
5291,hsa-let-7d
3385,hsa-mir-622
60780,hsa-mir-513b
31703,hsa-mir-1229
2767,hsa-mir-429
31703,hsa-mir-195
123631,hsa-mir-22
24180719,hsa-mir-23b
2767,hsa-mir-214
60750,hsa-mir-141
60750,hsa-mir-3141
5310940,hsa-mir-587
60750,hsa-mir-191
36314,hsa-mir-200c
5310940,hsa-mir-15a
60750,hsa-mir-106a
216239,hsa-mir-122
3385,hsa-mir-425
31703,hsa-mir-146b
2767,hsa-mir-34a
5310940,hsa-mir-639
5978,hsa-mir-214
2767,hsa-mir-132
2520,hsa-mir-655
60750,hsa-mir-3940
38904,hsa-mir-4258
2767,hsa-mir-186
5310940,hsa-mir-613
31703,hsa-mir-296
2767,hsa-mir-146b
24180719,hsa-mir-331
31703,hsa-mir-495
2767,hsa-mir-23a
36462,hsa-mir-9-1
3385,hsa-mir-193b
5310940,hsa-mir-17
31703,hsa-mir-326
31703,hsa-mir-508
2767,hsa-mir-10a
2733526,hsa-mir-200b
31703,hsa-mir-31
24180719,hsa-mir-4473
31703,hsa-mir-424
36314,hsa-mir-663a
5310940,hsa-mir-638
60750,hsa-mir-146a
5394,hsa-mir-503
2767,hsa-mir-7-1
2520,hsa-mir-592
148124,hsa-mir-222
216239,hsa-mir-130b
31703,hsa-mir-125a
60750,hsa-mir-4492
5291,hsa-mir-107
31703,hsa-mir-382
36314,hsa-mir-4788
60750,hsa-mir-675
36314,hsa-mir-155
2767,hsa-mir-373
3385,hsa-mir-196b
2733526,hsa-mir-17
24180719,hsa-mir-27b
60750,hsa-mir-4476
2767,hsa-mir-224
2520,hsa-mir-146b
2767,hsa-mir-214
24180719,hsa-mir-3187
36314,hsa-mir-133b
31703,hsa-mir-27a
2520,hsa-mir-555
5310940,hsa-mir-27a
36314,hsa-mir-192
36462,hsa-mir-202
60780,hsa-mir-10a
2767,hsa-mir-222
148124,hsa-mir-222
31703,hsa-mir-448
5310940,hsa-mir-92b
5310940,hsa-mir-200a
216239,hsa-mir-130a
31703,hsa-mir-7-1
5291,hsa-mir-17
60750,hsa-mir-28
2520,hsa-mir-302a
216239,hsa-mir-627
9903,hsa-mir-7-1
2767,hsa-mir-148b
3385,hsa-mir-3193
24180719,hsa-mir-1301
60750,hsa-mir-100
36314,hsa-mir-28
2767,hsa-mir-136
36314,hsa-mir-96
24180719,hsa-mir-155
2767,hsa-mir-141
2767,hsa-mir-339
36314,hsa-mir-335
2767,hsa-mir-200a
4212,hsa-mir-328
2520,hsa-mir-582
123631,hsa-mir-497
387447,hsa-mir-27a
2767,hsa-mir-222
3385,hsa-mir-296
31703,hsa-mir-20a
148124,hsa-mir-590
36314,hsa-mir-335
3385,hsa-mir-31
31703,hsa-mir-22
60750,hsa-mir-4713
5329102,hsa-mir-155
2767,hsa-mir-98
38904,hsa-mir-16-1
2520,hsa-mir-545
31703,hsa-mir-526b
2767,hsa-mir-15b
5310940,hsa-mir-221
2767,hsa-mir-20b
60750,hsa-mir-4791
60750,hsa-mir-203a
2520,hsa-mir-601
3385,hsa-mir-3126
31703,hsa-mir-195
176870,hsa-mir-141
5310940,hsa-mir-192
31703,hsa-mir-16-1
5746,hsa-mir-27b
148124,hsa-mir-27a
5755,hsa-mir-200c
31703,hsa-mir-323a
36314,hsa-mir-142
72301,hsa-mir-200c
2520,hsa-mir-33a
60750,hsa-mir-4447
2767,hsa-mir-421
176870,hsa-mir-205
31703,hsa-mir-576
43815,hsa-mir-151a
2767,hsa-mir-132
31703,hsa-mir-193b
36314,hsa-mir-30a
31703,hsa-mir-412
2767,hsa-mir-21
2733526,hsa-mir-489
2520,hsa-mir-145
3385,hsa-mir-27a
148124,hsa-mir-100
60750,hsa-mir-146a
5310940,hsa-mir-483
5978,hsa-mir-215
31703,hsa-mir-487b
31703,hsa-mir-100
36314,hsa-mir-224
126941,hsa-mir-365a
91820602,hsa-mir-609
36314,hsa-mir-29a
2767,hsa-mir-631
31703,hsa-mir-593
31703,hsa-mir-206
31703,hsa-mir-15a
5310940,hsa-mir-1468
3385,hsa-mir-3682
31703,hsa-mir-378a
3385,hsa-mir-433
3385,hsa-mir-4707
5755,hsa-mir-126
123631,hsa-mir-766
31703,hsa-mir-569
2733526,hsa-mir-935
2767,hsa-mir-297
60750,hsa-mir-130a
2767,hsa-mir-146a
2520,hsa-mir-606
148124,hsa-mir-100
31703,hsa-mir-133b
2767,hsa-mir-185
2767,hsa-mir-214
2767,hsa-mir-518f
60750,hsa-mir-377
31703,hsa-mir-379
2520,hsa-mir-639
5291,hsa-mir-30b
5291,hsa-mir-188
36314,hsa-mir-625
30323,hsa-mir-629
60750,hsa-mir-22
31703,hsa-mir-17
2767,hsa-mir-205
31703,hsa-mir-339
2767,hsa-mir-130a
3385,hsa-mir-25
3385,hsa-mir-210
36314,hsa-mir-143
2767,hsa-mir-3162
36314,hsa-mir-193b
5310940,hsa-mir-935
148124,hsa-mir-197
123631,hsa-mir-423
3385,hsa-mir-483
31703,hsa-mir-563
5394,hsa-mir-9-1
2520,hsa-mir-99a
3385,hsa-mir-520a
31703,hsa-mir-1256
36314,hsa-mir-146a
31703,hsa-mir-891b
60750,hsa-mir-497
3385,hsa-mir-491
5310940,hsa-mir-203a
3385,hsa-mir-627
148124,hsa-mir-146a
31703,hsa-mir-302c
60750,hsa-mir-4745
31703,hsa-mir-483
31703,hsa-mir-183
36314,hsa-mir-920
60750,hsa-mir-542
43815,hsa-mir-500a
60750,hsa-mir-500a
3385,hsa-mir-200c
31703,hsa-mir-3681
2767,hsa-mir-601
2767,hsa-mir-145
3385,hsa-mir-4731
148124,hsa-mir-135b
5310940,hsa-mir-877
2767,hsa-mir-182
5329102,hsa-mir-214
5310940,hsa-mir-106a
31703,hsa-mir-4485
5310940,hsa-mir-383
60750,hsa-mir-615
5291,hsa-mir-181c
36314,hsa-mir-222
3385,hsa-mir-365a
148124,hsa-mir-361
2767,hsa-let-7d
2520,hsa-mir-590
60750,hsa-mir-134
3385,hsa-mir-34a
31703,hsa-mir-18a
216239,hsa-mir-146b
5310940,hsa-mir-320a
60750,hsa-mir-3184
148124,hsa-mir-429
2767,hsa-mir-519b
97226,hsa-let-7g
3385,hsa-mir-31
387447,hsa-mir-301a
60750,hsa-mir-31
2733526,hsa-mir-615
31703,hsa-mir-920
2767,hsa-mir-100
2767,hsa-mir-3621
2767,hsa-mir-517b
148124,hsa-mir-767
31703,hsa-mir-200b
148124,hsa-mir-34a
3385,hsa-mir-196b
60750,hsa-mir-16-1
216239,hsa-mir-27b
148124,hsa-mir-191
91820602,hsa-mir-18a
60750,hsa-mir-4638
9826528,hsa-mir-429
31703,hsa-mir-185
36314,hsa-mir-363
2767,hsa-mir-18a
31703,hsa-mir-30b
5978,hsa-mir-191
5978,hsa-mir-378a
36314,hsa-mir-146a
3385,hsa-let-7f-1
60750,hsa-mir-3937
5310940,hsa-mir-630
36314,hsa-mir-17
2767,hsa-mir-30a
2767,hsa-mir-374c
60750,hsa-mir-19a
2733526,hsa-mir-16-1
60953,hsa-mir-146a
2767,hsa-let-7i
123631,hsa-mir-30b
5310940,hsa-mir-449b
2520,hsa-mir-299
216239,hsa-mir-551b
60750,hsa-mir-557
2520,hsa-mir-412
5978,hsa-mir-630
3385,hsa-mir-223
60750,hsa-mir-192
2767,hsa-mir-27b
5291,hsa-mir-155
60750,hsa-mir-1290
36314,hsa-mir-210
2767,hsa-mir-93
5310940,hsa-mir-657
3385,hsa-mir-874
60750,hsa-mir-3621
31703,hsa-mir-766
2767,hsa-mir-3175
5291,hsa-mir-143
36314,hsa-mir-18a
2767,hsa-mir-146a
41867,hsa-mir-25
2767,hsa-mir-200c
2767,hsa-mir-141
36314,hsa-mir-130b
60750,hsa-mir-371b
5978,hsa-mir-3162
31703,hsa-mir-4763
2520,hsa-mir-331
97226,hsa-mir-429
3385,hsa-mir-1908
2767,hsa-mir-345
5291,hsa-mir-140
60780,hsa-mir-23b
36314,hsa-mir-200c
126941,hsa-mir-34c
3385,hsa-mir-18b
2520,hsa-mir-182
31703,hsa-mir-495
60750,hsa-mir-200b
24180719,hsa-mir-504
36314,hsa-mir-634
5310940,hsa-mir-30b
60750,hsa-mir-4674
36314,hsa-let-7b
148124,hsa-mir-500a
10635,hsa-mir-222
3385,hsa-mir-21
2767,hsa-mir-335
36462,hsa-mir-29c
2767,hsa-mir-296
31703,hsa-mir-3660
31703,hsa-mir-1-1
2767,hsa-mir-520g
5310940,hsa-mir-1207
4891,hsa-mir-223
31703,hsa-mir-299
2767,hsa-let-7e
5329102,hsa-mir-30d
91820602,hsa-mir-146a
2767,hsa-mir-645
2767,hsa-mir-181d
31703,hsa-mir-489
36314,hsa-mir-367
31703,hsa-mir-642a
2767,hsa-mir-502
5310940,hsa-mir-221
2767,hsa-mir-19a
2767,hsa-mir-146a
38904,hsa-mir-3183
36314,hsa-mir-149
5310940,hsa-mir-609
36314,hsa-mir-139
97226,hsa-mir-452
43815,hsa-mir-502
2767,hsa-mir-17
2733526,hsa-mir-200a
9826528,hsa-mir-200c
2767,hsa-mir-19a
3385,hsa-mir-197
3385,hsa-mir-4725
2767,hsa-mir-149
2767,hsa-mir-141
3385,hsa-mir-3187
5743,hsa-mir-210
3385,hsa-mir-3154
31703,hsa-mir-193b
2907,hsa-mir-21
60750,hsa-mir-345
36314,hsa-mir-208a
5310940,hsa-mir-9-1
37542,hsa-mir-378a
5978,hsa-mir-100
126941,hsa-mir-361
2733526,hsa-mir-20a
387447,hsa-mir-3196
3385,hsa-mir-4258
2767,hsa-mir-374b
31703,hsa-mir-485
5310940,hsa-mir-1264
60750,hsa-mir-21
97226,hsa-mir-372
5310940,hsa-mir-373
2767,hsa-mir-98
5291,hsa-mir-132
1548943,hsa-mir-34a
31703,hsa-mir-203a
3385,hsa-mir-4638
54671203,hsa-mir-34a
31703,hsa-mir-21
60750,hsa-mir-361
3385,hsa-mir-658
5310940,hsa-mir-205
2767,hsa-mir-3651
60750,hsa-mir-25
5978,hsa-mir-224
60750,hsa-mir-1237
148124,hsa-mir-371a
126941,hsa-mir-224
5310940,hsa-mir-1250
241903,hsa-mir-296
5310940,hsa-mir-1304
5310940,hsa-mir-34a
60750,hsa-mir-663a
31703,hsa-mir-501
38904,hsa-mir-181d
31703,hsa-mir-29a
148124,hsa-mir-375
31703,hsa-mir-615
5865,hsa-mir-21
2767,hsa-mir-1238
60750,hsa-mir-483
2767,hsa-mir-133b
3385,hsa-mir-590
2767,hsa-mir-489
216239,hsa-mir-99b
97226,hsa-mir-7-1
31703,hsa-mir-149
5310940,hsa-mir-365a
5746,hsa-mir-146a
3385,hsa-mir-130b
5310940,hsa-mir-29a
2767,hsa-mir-135b
31703,hsa-mir-503
2767,hsa-mir-200c
60750,hsa-mir-4800
36462,hsa-mir-424
31703,hsa-mir-373
31703,hsa-mir-185
2767,hsa-mir-206
3385,hsa-mir-326
3385,hsa-mir-429
31703,hsa-mir-451a
60750,hsa-mir-130b
2767,hsa-mir-149
2767,hsa-mir-584
5978,hsa-mir-297
2767,hsa-mir-9-1
2767,hsa-mir-100
31703,hsa-mir-454
5310940,hsa-mir-1306
2767,hsa-mir-302a
5978,hsa-mir-122
31703,hsa-mir-21
387447,hsa-mir-30e
2520,hsa-mir-216a
38904,hsa-mir-1908
2767,hsa-mir-429
2767,hsa-mir-485
3385,hsa-mir-615
5978,hsa-mir-210
3385,hsa-mir-584
36314,hsa-mir-296
2767,hsa-mir-96
2520,hsa-mir-141
31703,hsa-mir-508
31703,hsa-mir-769
36314,hsa-mir-22
2767,hsa-mir-34a
36462,hsa-mir-196b
2767,hsa-mir-494
60750,hsa-mir-195
2767,hsa-mir-612
5310940,hsa-mir-33b
3385,hsa-mir-3173
3385,hsa-mir-921
31703,hsa-mir-137
3385,hsa-mir-27a
148124,hsa-mir-9-1
36314,hsa-mir-155
2767,hsa-mir-21
3385,hsa-mir-200c
2520,hsa-mir-154
148124,hsa-mir-21
2767,hsa-mir-373
5310940,hsa-mir-1181
2767,hsa-mir-34c
36314,hsa-mir-27a
2767,hsa-mir-210
2767,hsa-mir-424
36314,hsa-mir-3161
5310940,hsa-mir-34a
2767,hsa-mir-223
2767,hsa-mir-411
104741,hsa-mir-222
387447,hsa-mir-29c
31703,hsa-mir-3131
31703,hsa-mir-30e
36314,hsa-mir-125a
2767,hsa-mir-491
126941,hsa-mir-149
3385,hsa-mir-670
31703,hsa-mir-30a
3385,hsa-mir-4758
126941,hsa-mir-615
2520,hsa-mir-330
126941,hsa-mir-210
5978,hsa-mir-429
31703,hsa-mir-155
2520,hsa-mir-542
31703,hsa-mir-27a
3385,hsa-let-7d
2767,hsa-mir-107
2520,hsa-mir-593
31703,hsa-mir-145
60750,hsa-mir-378g
97226,hsa-mir-98
31703,hsa-mir-485
60750,hsa-mir-125a
2767,hsa-mir-490
5329102,hsa-mir-1250
5310940,hsa-mir-147a
3385,hsa-mir-204
2767,hsa-mir-663a
31703,hsa-mir-17
2767,hsa-mir-520e
31703,hsa-mir-452
31703,hsa-mir-1238
60750,hsa-mir-4669
2767,hsa-mir-371a
9826528,hsa-mir-200a
60750,hsa-mir-4685
60750,hsa-mir-92b
60750,hsa-mir-1301
2767,hsa-mir-16-1
36314,hsa-mir-23c
36314,hsa-mir-21
3385,hsa-mir-920
5310940,hsa-mir-375
3385,hsa-mir-1229
45266826,hsa-mir-200c
5743,hsa-mir-142
2767,hsa-mir-193a
5291,hsa-mir-27b
2767,hsa-mir-27b
31703,hsa-mir-151a
5291,hsa-let-7i
2733526,hsa-mir-522
36314,hsa-mir-452
36314,hsa-mir-193a
2767,hsa-mir-200b
60750,hsa-mir-424
38904,hsa-mir-106b
3385,hsa-mir-21
31703,hsa-mir-31
3385,hsa-mir-520d
24180719,hsa-mir-335
5310940,hsa-mir-200c
3385,hsa-mir-93
2520,hsa-mir-431
387447,hsa-mir-122
24180719,hsa-mir-3917
148124,hsa-mir-340
2767,hsa-mir-495
5291,hsa-mir-2278
5310940,hsa-mir-1247
91820602,hsa-mir-339
3385,hsa-mir-1226
31703,hsa-mir-491
148124,hsa-mir-31
31703,hsa-mir-140
2767,hsa-mir-10a
5310940,hsa-mir-1281
2733526,hsa-mir-891a
36314,hsa-mir-27a
5291,hsa-mir-483
36314,hsa-mir-17
2767,hsa-mir-20b
31703,hsa-mir-187
31703,hsa-mir-499a
3385,hsa-mir-25
442972,hsa-mir-23b
31703,hsa-mir-376c
31703,hsa-mir-432
5310940,hsa-mir-147a
5310940,hsa-mir-425
31703,hsa-mir-377
5310940,hsa-mir-200c
2733526,hsa-mir-331
2520,hsa-mir-200a
2520,hsa-mir-143
91820602,hsa-mir-190b
31703,hsa-mir-542
3385,hsa-mir-147b
3385,hsa-mir-4701
5310940,hsa-mir-214
2767,hsa-mir-21
2767,hsa-mir-429
2767,hsa-mir-193b
5291,hsa-mir-181c
31703,hsa-mir-18a
60750,hsa-let-7d
60750,hsa-mir-3940
24978538,hsa-mir-193a
31703,hsa-mir-139
31703,hsa-mir-193b
36314,hsa-mir-3146
5978,hsa-mir-1246
2767,hsa-mir-21
97226,hsa-mir-224
60750,hsa-mir-301a
31703,hsa-mir-222
31703,hsa-mir-612
5310940,hsa-mir-495
36314,hsa-mir-126
2767,hsa-mir-200c
104741,hsa-mir-222
2520,hsa-mir-28
31703,hsa-mir-582
31703,hsa-mir-34a
36314,hsa-mir-149
60750,hsa-mir-155
31703,hsa-mir-892b
5978,hsa-mir-193b
60750,hsa-mir-614
2767,hsa-mir-3175
60750,hsa-mir-181c
387447,hsa-mir-149
2733526,hsa-mir-342
36462,hsa-mir-326
3385,hsa-mir-21
387447,hsa-mir-1246
31703,hsa-mir-214
31703,hsa-mir-1915
60750,hsa-mir-627
3385,hsa-mir-518b
2520,hsa-mir-221
2767,hsa-let-7d
148124,hsa-mir-598
60750,hsa-mir-30d
31703,hsa-mir-20b
36314,hsa-mir-363
60750,hsa-mir-25
36314,hsa-mir-377
2767,hsa-mir-320a
5978,hsa-mir-145
3385,hsa-mir-1469
31703,hsa-mir-33a
2733526,hsa-mir-375
36314,hsa-mir-106b
31703,hsa-mir-20b
5291,hsa-mir-15b
31703,hsa-mir-222
5310940,hsa-mir-876
31703,hsa-mir-34a
36314,hsa-mir-130b
60750,hsa-mir-4324
5310940,hsa-mir-151a
3385,hsa-mir-320a
2767,hsa-mir-300
176870,hsa-mir-518f
31703,hsa-mir-98
2733526,hsa-mir-221
148124,hsa-mir-34b
2767,hsa-mir-374a
5746,hsa-mir-181d
2767,hsa-let-7i
36314,hsa-mir-589
38904,hsa-mir-671
5310940,hsa-mir-205
2767,hsa-mir-193b
148124,hsa-mir-139
5329102,hsa-mir-30b
31703,hsa-mir-4687
3385,hsa-mir-200c
60750,hsa-mir-16-1
31703,hsa-mir-193a
31703,hsa-mir-107
3385,hsa-mir-624
3385,hsa-mir-587
60750,hsa-mir-4749
122724,hsa-mir-217
2767,hsa-mir-100
2767,hsa-mir-520e
60750,hsa-mir-4261
60953,hsa-let-7a-1
3385,hsa-mir-500a
36462,hsa-mir-330
9903,hsa-mir-221
31703,hsa-mir-522
2767,hsa-mir-584
60750,hsa-mir-185
60750,hsa-mir-378a
148124,hsa-mir-34a
5291,hsa-mir-18b
97226,hsa-mir-200a
3385,hsa-mir-424
31703,hsa-let-7a-1
31703,hsa-mir-4427
2520,hsa-mir-491
2767,hsa-mir-532
5291,hsa-mir-29c
37542,hsa-mir-145
91820602,hsa-mir-769
2767,hsa-mir-374b
148124,hsa-mir-200c
2767,hsa-mir-34a
5978,hsa-mir-615
2767,hsa-mir-200b
24360,hsa-mir-107
5291,hsa-mir-30a
3385,hsa-mir-4646
31703,hsa-mir-20b
60750,hsa-mir-372
60750,hsa-mir-589
2767,hsa-mir-200c
97226,hsa-mir-126
31703,hsa-mir-27b
31703,hsa-mir-3654
3385,hsa-mir-30d
36314,hsa-mir-19a
31703,hsa-mir-361
2767,hsa-mir-21
31703,hsa-mir-27b
31703,hsa-mir-375
3385,hsa-mir-4685
3385,hsa-mir-3194
2767,hsa-mir-224
31703,hsa-mir-212
2767,hsa-mir-23a
31703,hsa-mir-210
36314,hsa-mir-483
31703,hsa-mir-338
5291,hsa-mir-296
2767,hsa-mir-146a
31703,hsa-mir-205
5291,hsa-mir-150
30323,hsa-mir-9-1
2767,hsa-let-7f-1
5310940,hsa-mir-1910
36314,hsa-mir-224
3657,hsa-mir-451a
5978,hsa-mir-383
5310940,hsa-mir-631
3385,hsa-mir-328
31703,hsa-mir-497
148124,hsa-mir-29a
3385,hsa-mir-371a
36314,hsa-mir-205
2767,hsa-mir-30b
3385,hsa-mir-140
148124,hsa-mir-205
3385,hsa-mir-877
3385,hsa-mir-766
41867,hsa-mir-28
91820602,hsa-mir-654
31703,hsa-mir-429
36314,hsa-mir-2114
31703,hsa-mir-106b
444732,hsa-mir-30d
31703,hsa-mir-298
